rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
33,668227,Randy Arozarena,SEA,LAA,2026-09-15T01:38:00Z,Scheduled,2,Reid Detmers,672282,L,51.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",40.0,37.6,28.2,95.5,78.0,90.6,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.05,44.86,90.88,101.0657,0.4177,0.1697,0.341,71.32,24.52,34.96,24.73,25.6,0.1964,7.71,39.02,89.89,0.3567,0.1376,28.13,,,Angel Stadium,
34,691723,Coby Mayo,BAL,NYM,2026-09-14T23:10:00Z,Scheduled,4,Jonah Tong,804636,R,51.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",51.3,40.8,24.8,90.4,50.0,74.5,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 9.0% barrel, 2.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.2,44.54,90.17,102.5634,0.4323,0.2111,0.315,75.47,55.93,48.5,33.83,19.4,0.2193,8.98,34.64,90.14,0.3786,0.1561,36.04,,,Citi Field,
35,666160,Mickey Moniak,COL,SD,2026-09-15T00:40:00Z,Scheduled,5,Casey Mize,663554,R,51.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",46.0,44.6,38.7,81.9,80.0,19.9,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,1,"Last 7 games: 3/23, 1 HR","platoon edge; pitcher baseline 8.6% barrel, 16.1 HR allowed",fly-ball profile; pitcher allows elevated contact,10.93,42.22,89.56,100.2514,0.4214,0.1944,0.2957,74.12,43.18,46.8,37.05,22.6,0.2452,8.57,40.54,89.58,0.3882,0.1581,31.3,,,Coors Field,
36,642350,Jose Siri,LAA,SEA,2026-09-15T01:38:00Z,Scheduled,3,Kade Anderson,807739,L,51.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.0,36.4,28.2,92.1,78.0,37.8,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,1,"Last 7 games: 4/16, 1 HR","platoon edge; pitcher baseline 7.9% barrel, 4.0 HR allowed",fly-ball profile; pitcher allows elevated contact,15.94,39.18,88.26,99.8227,0.3774,0.1945,0.275,73.15,35.08,32.67,44.09,5.6,0.1383,7.9,38.1,88.4,0.394,0.151,30.2,,,Angel Stadium,
37,686527,Dominic Canzone,SEA,LAA,2026-09-15T01:38:00Z,Scheduled,3,Reid Detmers,672282,L,51.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",55.0,37.6,28.2,92.1,50.0,43.9,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,31,1,"Last 7 games: 9/31, 1 HR","same-side matchup; pitcher baseline 7.7% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.82,46.27,91.53,102.5427,0.498,0.2234,0.3592,73.94,41.29,39.97,26.16,18.7,0.2111,7.71,39.02,89.89,0.3567,0.1376,28.13,,,Angel Stadium,
38,686948,Drake Baldwin,ATL,CHC,2026-09-14T23:40:00Z,Scheduled,2,David Peterson,656849,L,50.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",55.2,35.5,29.8,95.5,50.0,36.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,1,"Last 7 games: 7/29, 1 HR","same-side matchup; pitcher baseline 6.3% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.12,50.09,91.56,102.1578,0.4856,0.2122,0.3593,75.3,56.65,32.22,25.81,21.8,0.1796,6.33,42.22,89.55,0.4112,0.137,18.8,,,Wrigley Field,
39,672960,Kazuma Okamoto,TOR,DET,2026-09-14T23:07:00Z,Scheduled,6,Troy Melton,675512,R,50.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Hot Hitter/Streak",54.2,37.6,30.4,71.7,50.0,82.7,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 7.1% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.7,44.3,90.6,101.395,0.451,0.227,0.329,73.1,34.5,51.5,33.6,32.0,0.228,7.06,41.29,89.54,0.3815,0.1533,25.54,,,Rogers Centre,
40,641355,Cody Bellinger,NYY,MIN,2026-09-14T23:40:00Z,Scheduled,2,Dean Kremer,665152,R,50.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",30.4,46.2,27.1,95.5,80.0,87.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 17.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.87,37.76,88.93,98.5382,0.4166,0.1505,0.3335,69.89,4.54,44.01,31.71,19.2,0.1793,9.05,35.52,87.82,0.4412,0.1966,30.92,,,Target Field,
41,805811,Bryce Eldridge,SF,STL,2026-09-14T23:45:00Z,Scheduled,3,Quinn Mathews,687273,L,50.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",68.6,17.1,22.1,92.1,50.0,52.1,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,1,Contact streak: 10/29 over last 7 games,"same-side matchup; pitcher baseline 2.1% barrel, 3.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.55,57.39,93.57,103.3036,0.4757,0.2421,0.3573,72.86,28.01,37.36,36.56,11.2,0.1518,2.1,36.2,88.4,0.325,0.09,27.7,,,Busch Stadium,
42,605137,Josh Bell,MIN,NYY,2026-09-14T23:40:00Z,Scheduled,5,Will Warren,701542,R,49.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",45.0,48.1,27.1,81.9,75.0,25.3,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,1,"Last 7 games: 4/24, 1 HR","switch hitter; pitcher baseline 8.8% barrel, 21.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.49,43.71,89.98,101.0179,0.4556,0.2017,0.3408,72.33,28.5,41.36,26.85,19.9,0.1709,8.8,44.53,90.86,0.4204,0.1638,24.31,,,Target Field,
43,699024,Leo Bernal,STL,SF,2026-09-14T23:45:00Z,Scheduled,5,Landen Roupp,694738,R,49.9,Longshot,Watch List,"Projected Lineup, Platoon Edge",62.1,21.1,22.1,81.9,75.0,56.2,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 6.0% barrel, 11.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,7.9,68.4,94.8,102.7881,0.523,0.233,0.372,74.3,38.7,44.7,39.5,3.0,0.229,6.03,31.39,86.86,0.359,0.1253,23.36,,,Busch Stadium,
44,643217,Andrew Benintendi,CWS,CLE,2026-09-14T22:40:00Z,Scheduled,5,Gavin Williams,668909,R,49.5,Longshot,Watch List,"Projected Lineup, Platoon Edge",37.6,55.7,27.6,81.9,80.0,19.5,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,0,"Last 7 games: 4/16, 0 HR","platoon edge; pitcher baseline 10.8% barrel, 25.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.42,42.5,88.84,98.8312,0.4111,0.1711,0.3123,69.68,4.64,49.26,32.76,15.8,0.1805,10.82,46.47,90.26,0.4022,0.1775,26.07,,,Progressive Field,
45,663886,Tyler Stephenson,CIN,LAD,2026-09-14T22:40:00Z,Scheduled,5,Tarik Skubal,669373,L,49.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",50.7,27.6,39.3,81.9,78.0,27.0,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,0,"Last 7 games: 6/20, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.24,46.19,90.99,100.4906,0.4312,0.1991,0.3264,70.45,6.72,36.94,33.5,14.4,0.1795,7.33,35.31,86.8,0.3426,0.1205,24.92,,,Great American Ball Park,
46,673548,Seiya Suzuki,CHC,ATL,2026-09-14T23:40:00Z,Scheduled,2,Reynaldo López,625643,R,48.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",47.8,41.3,29.8,95.5,50.0,16.1,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","same-side matchup; pitcher baseline 6.7% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.47,41.98,89.34,101.0331,0.4478,0.2015,0.3443,73.44,37.81,41.48,32.39,26.4,0.2155,6.67,40.34,88.64,0.4852,0.1769,27.58,,,Wrigley Field,
47,677594,Julio Rodriguez,SEA,LAA,2026-09-15T01:38:00Z,Scheduled,5,Reid Detmers,672282,L,48.9,Longshot,Watch List,"Projected Lineup, Platoon Edge",45.6,37.6,28.2,81.9,78.0,41.7,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,1,"Last 7 games: 8/29, 1 HR","platoon edge; pitcher baseline 7.7% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.1,45.48,90.75,102.8322,0.4531,0.1859,0.3377,76.61,66.36,38.35,25.49,24.3,0.1699,7.71,39.02,89.89,0.3567,0.1376,28.13,,,Angel Stadium,
48,630105,Jake Cronenworth,SD,COL,2026-09-15T00:40:00Z,Scheduled,2,Tomoyuki Sugano,608372,R,48.7,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",13.6,69.3,38.7,95.5,80.0,23.4,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","platoon edge; pitcher baseline 12.0% barrel, 30.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.82,31.44,87.45,97.612,0.3103,0.0958,0.2833,71.32,17.04,31.54,24.26,6.8,0.0946,12.01,42.11,90.7,0.5415,0.2385,29.65,,,Coors Field,
49,695657,Colson Montgomery,CWS,CLE,2026-09-14T22:40:00Z,Scheduled,8,Gavin Williams,668909,R,48.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",51.8,55.7,27.6,47.9,80.0,0.0,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,23,0,"Last 7 games: 1/23, 0 HR","platoon edge; pitcher baseline 10.8% barrel, 25.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.24,42.54,88.91,101.8869,0.4352,0.222,0.3151,76.72,70.72,48.81,32.81,28.0,0.2403,10.82,46.47,90.26,0.4022,0.1775,26.07,,,Progressive Field,
50,669134,Luis Campusano,SD,COL,2026-09-15T00:40:00Z,Scheduled,4,Tomoyuki Sugano,608372,R,48.5,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",21.2,69.3,38.7,90.4,50.0,39.2,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","same-side matchup; pitcher baseline 12.0% barrel, 30.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.44,35.6,87.59,98.37,0.3109,0.1169,0.2983,72.96,29.92,46.07,20.22,4.9,0.1225,12.01,42.11,90.7,0.5415,0.2385,29.65,,,Coors Field,
51,553993,Eugenio Suarez,CIN,LAD,2026-09-14T22:40:00Z,Scheduled,6,Tarik Skubal,669373,L,48.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",44.8,27.6,39.3,71.7,78.0,80.8,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 14.5 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.9,39.41,88.94,100.0771,0.3986,0.1953,0.3053,72.16,23.14,46.98,35.16,31.5,0.2455,7.33,35.31,86.8,0.3426,0.1205,24.92,,,Great American Ball Park,
52,666176,Jo Adell,CLE,CWS,2026-09-14T22:40:00Z,Scheduled,4,Sean Newcomb,656794,L,48.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.3,22.9,27.6,90.4,78.0,36.5,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,1,"Last 7 games: 7/29, 1 HR","platoon edge; pitcher baseline 5.3% barrel, 2.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.49,45.52,90.51,102.8464,0.4713,0.2148,0.337,77.39,71.83,39.12,27.35,25.8,0.1874,5.35,38.09,88.34,0.3607,0.1131,21.42,,,Progressive Field,
53,676475,Alec Burleson,STL,SF,2026-09-14T23:45:00Z,Scheduled,3,Landen Roupp,694738,R,48.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",51.8,22.3,22.1,92.1,80.0,50.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 6.0% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.41,47.55,91.56,101.9489,0.5046,0.2193,0.366,73.28,34.84,44.24,27.26,20.8,0.1788,6.03,31.39,86.86,0.359,0.1253,23.36,,,Busch Stadium,
54,676724,Jared Young,NYM,BAL,2026-09-14T23:10:00Z,Scheduled,5,Brandon Young,687064,R,48.2,Longshot,Watch List,"Projected Lineup, Platoon Edge",39.3,42.8,24.8,81.9,80.0,50.3,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.33,43.99,88.45,100.774,0.4126,0.1801,0.3086,73.37,33.18,41.05,27.23,7.5,0.2061,7.75,40.03,89.26,0.4173,0.1651,26.94,,,Citi Field,
55,805808,Kevin McGonigle,DET,TOR,2026-09-14T23:07:00Z,Scheduled,1,José Soriano,667755,R,48.0,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",33.8,36.5,30.4,88.7,80.0,77.4,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 14.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,7.3,37.0,88.0,98.356,0.439,0.177,0.354,71.2,16.0,37.5,35.8,17.0,0.153,7.48,40.64,89.44,0.3845,0.1376,17.98,,,Rogers Centre,
56,680777,Ryan Jeffers,MIN,NYY,2026-09-14T23:40:00Z,Scheduled,4,Will Warren,701542,R,47.9,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",40.7,50.0,27.1,90.4,50.0,24.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","same-side matchup; pitcher baseline 8.8% barrel, 21.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.73,41.26,89.09,100.9588,0.4364,0.1857,0.3468,73.14,36.82,37.32,28.1,12.5,0.1961,8.8,44.53,90.86,0.4204,0.1638,24.31,,,Target Field,
57,663586,Austin Riley,ATL,CHC,2026-09-14T23:40:00Z,Scheduled,7,David Peterson,656849,L,47.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",53.5,35.5,29.8,59.8,78.0,28.9,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,1,"Last 7 games: 4/21, 1 HR","platoon edge; pitcher baseline 6.3% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.1,46.49,91.67,102.7625,0.4195,0.1956,0.309,75.83,59.78,40.36,31.15,16.7,0.1519,6.33,42.22,89.55,0.4112,0.137,18.8,,,Wrigley Field,
58,593428,Xander Bogaerts,SD,COL,2026-09-15T00:40:00Z,Scheduled,6,Tomoyuki Sugano,608372,R,47.3,Longshot,Watch List,Projected Lineup,28.0,69.3,38.7,71.7,50.0,22.4,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","same-side matchup; pitcher baseline 12.0% barrel, 30.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.06,40.46,89.14,100.0817,0.3815,0.1313,0.3207,72.31,28.29,43.03,23.62,11.0,0.1091,12.01,42.11,90.7,0.5415,0.2385,29.65,,,Coors Field,
59,664023,Ian Happ,CHC,ATL,2026-09-14T23:40:00Z,Scheduled,5,Reynaldo López,625643,R,47.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",43.1,40.5,29.8,81.9,75.0,10.1,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,0,"Last 7 games: 3/16, 0 HR","switch hitter; pitcher baseline 6.7% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.96,42.58,89.51,100.741,0.4129,0.1909,0.3274,71.74,17.87,45.03,31.34,23.0,0.1868,6.67,40.34,88.64,0.4852,0.1769,27.58,,,Wrigley Field,
60,690993,Colt Keith,DET,TOR,2026-09-14T23:07:00Z,Scheduled,3,José Soriano,667755,R,46.9,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",36.1,36.5,30.4,92.1,80.0,30.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,1,"Last 7 games: 4/20, 1 HR","platoon edge; pitcher baseline 7.5% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.15,42.93,89.23,100.3346,0.4328,0.1625,0.3368,71.61,16.9,37.45,26.09,10.9,0.1486,7.48,40.64,89.44,0.3845,0.1376,17.98,,,Rogers Centre,
61,543807,George Springer,TOR,DET,2026-09-14T23:07:00Z,Scheduled,2,Troy Melton,675512,R,46.8,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",40.3,37.6,30.4,95.5,50.0,40.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","same-side matchup; pitcher baseline 7.1% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.55,41.58,89.02,100.3828,0.438,0.1848,0.3354,73.31,35.86,40.88,26.86,20.1,0.1908,7.06,41.29,89.54,0.3815,0.1533,25.54,,,Rogers Centre,
62,665489,Vladimir Guerrero,TOR,DET,2026-09-14T23:07:00Z,Scheduled,3,Troy Melton,675512,R,46.8,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",40.5,37.6,30.4,92.1,50.0,48.5,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"same-side matchup; pitcher baseline 7.1% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.42,46.36,90.95,103.4349,0.4353,0.1458,0.349,76.42,63.96,35.32,19.31,13.2,0.1225,7.06,41.29,89.54,0.3815,0.1533,25.54,,,Rogers Centre,
63,663656,Kyle Tucker,LAD,CIN,2026-09-14T22:40:00Z,Scheduled,6,Nick Lodolo,666157,L,46.7,Longshot,Watch List,Projected Lineup,33.7,51.5,39.3,71.7,50.0,54.7,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 18.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.65,37.81,89.19,98.7939,0.4151,0.157,0.3405,71.58,20.59,42.89,33.75,16.4,0.1595,9.39,40.78,89.92,0.4569,0.183,26.19,,,Great American Ball Park,
64,683146,Brett Baty,NYM,BAL,2026-09-14T23:10:00Z,Scheduled,8,Brandon Young,687064,R,46.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",44.6,42.8,24.8,47.9,80.0,80.4,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,17,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.94,43.26,90.42,101.7061,0.4178,0.177,0.3186,75.08,53.86,35.75,26.66,12.4,0.1502,7.75,40.03,89.26,0.4173,0.1651,26.94,,,Citi Field,
65,624424,Michael Conforto,CHC,ATL,2026-09-14T23:40:00Z,Scheduled,7,Reynaldo López,625643,R,46.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",44.1,41.3,29.8,59.8,80.0,42.0,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,1,"Last 7 games: 5/18, 1 HR","platoon edge; pitcher baseline 6.7% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.54,41.48,90.04,100.5263,0.4226,0.1903,0.33,72.92,33.51,43.46,33.85,13.4,0.2068,6.67,40.34,88.64,0.4852,0.1769,27.58,,,Wrigley Field,
66,694212,Samuel Basallo,BAL,NYM,2026-09-14T23:10:00Z,Scheduled,6,Jonah Tong,804636,R,46.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",46.0,40.8,24.8,71.7,80.0,5.7,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,0,"Last 7 games: 3/19, 0 HR","platoon edge; pitcher baseline 9.0% barrel, 2.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.28,43.0,90.01,101.9884,0.4205,0.1924,0.3099,74.73,48.72,41.97,29.12,13.1,0.1783,8.98,34.64,90.14,0.3786,0.1561,36.04,,,Citi Field,
