hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
686611,Dylan Crews,WSH,BOS,2026-06-29T23:10:00Z,Scheduled,5,Ranger Suarez,624133,L,R,9.73,0.1482,90.75,101.8564,0.4385,0.186,0.321,73.51,33.78,31.84,27.21,44.23,6.5,5.36,31.03,86.43,0.3384,0.1068,23.89,7.0,7.0,7.0,Fenway Park,102,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,0,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 5.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
695734,Daylen Lile,WSH,BOS,2026-06-29T23:10:00Z,Scheduled,6,Ranger Suarez,624133,L,L,6.25,0.1633,87.78,98.2064,0.4154,0.1481,0.3228,70.25,6.98,40.73,31.78,35.55,8.3,5.36,31.03,86.43,0.3384,0.1068,23.89,7.0,7.0,7.0,Fenway Park,102,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","same-side matchup; pitcher baseline 5.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
696285,Jacob Young,WSH,BOS,2026-06-29T23:10:00Z,Scheduled,7,Ranger Suarez,624133,L,R,5.12,0.1204,88.58,98.6383,0.3689,0.1132,0.2984,69.07,2.51,33.88,23.3,35.67,6.2,5.36,31.03,86.43,0.3384,0.1068,23.89,7.0,7.0,7.0,Fenway Park,102,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,21,0,"Last 7 games: 3/21, 0 HR","platoon edge; pitcher baseline 5.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683083,Nasim Nunez,WSH,BOS,2026-06-29T23:10:00Z,Scheduled,8,Ranger Suarez,624133,L,S,1.41,0.0811,85.94,95.9306,0.2977,0.0706,0.2771,68.63,4.59,32.62,19.1,26.73,1.2,5.36,31.03,86.43,0.3384,0.1068,23.89,7.0,7.0,7.0,Fenway Park,102,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,0,"Last 7 games: 5/20, 0 HR","switch hitter; pitcher baseline 5.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
660688,Keibert Ruiz,WSH,BOS,2026-06-29T23:10:00Z,Scheduled,9,Ranger Suarez,624133,L,S,4.37,0.155,88.3,97.8842,0.3566,0.115,0.2765,67.08,0.58,57.06,27.61,36.36,4.8,5.36,31.03,86.43,0.3384,0.1068,23.89,7.0,7.0,7.0,Fenway Park,102,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","switch hitter; pitcher baseline 5.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
807799,Masataka Yoshida,BOS,WSH,2026-06-29T23:10:00Z,Scheduled,1,Miles Mikolas,571945,R,L,3.52,0.1087,89.08,99.486,0.3609,0.1031,0.3112,71.34,15.94,43.92,21.46,40.5,2.6,10.46,40.96,89.51,0.4906,0.2207,28.21,19.9,19.9,19.9,Fenway Park,102,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,17,1,"Last 7 games: 5/17, 1 HR","platoon edge; pitcher baseline 10.5% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
678882,Ceddanne Rafaela,BOS,WSH,2026-06-29T23:10:00Z,Scheduled,2,Miles Mikolas,571945,R,R,6.47,0.1587,86.76,97.9886,0.3726,0.1299,0.2924,70.23,9.39,36.34,24.95,35.76,9.7,10.46,40.96,89.51,0.4906,0.2207,28.21,19.9,19.9,19.9,Fenway Park,102,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,0,"Last 7 games: 7/30, 0 HR","same-side matchup; pitcher baseline 10.5% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
677800,Wilyer Abreu,BOS,WSH,2026-06-29T23:10:00Z,Scheduled,3,Miles Mikolas,571945,R,L,11.74,0.1849,90.1,100.8933,0.4631,0.211,0.3378,73.82,38.38,37.62,37.66,42.31,13.6,10.46,40.96,89.51,0.4906,0.2207,28.21,19.9,19.9,19.9,Fenway Park,102,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","platoon edge; pitcher baseline 10.5% barrel, 19.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
575929,Willson Contreras,BOS,WSH,2026-06-29T23:10:00Z,Scheduled,4,Miles Mikolas,571945,R,R,13.62,0.2264,90.32,102.9491,0.4915,0.2303,0.3706,76.49,66.79,44.91,26.39,46.55,17.9,10.46,40.96,89.51,0.4906,0.2207,28.21,19.9,19.9,19.9,Fenway Park,102,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","same-side matchup; pitcher baseline 10.5% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
680776,Jarren Duran,BOS,WSH,2026-06-29T23:10:00Z,Scheduled,5,Miles Mikolas,571945,R,L,10.33,0.1685,90.12,101.8848,0.3862,0.1529,0.3001,75.15,50.58,40.44,21.6,40.5,13.2,10.46,40.96,89.51,0.4906,0.2207,28.21,19.9,19.9,19.9,Fenway Park,102,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,0,"Last 7 games: 3/25, 0 HR","platoon edge; pitcher baseline 10.5% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
702332,Caleb Durbin,BOS,WSH,2026-06-29T23:10:00Z,Scheduled,6,Miles Mikolas,571945,R,R,3.23,0.145,84.92,96.351,0.3382,0.0944,0.2896,68.53,3.86,41.86,17.93,29.14,7.5,10.46,40.96,89.51,0.4906,0.2207,28.21,19.9,19.9,19.9,Fenway Park,102,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,1,Contact streak: 9/25 over last 7 games,"same-side matchup; pitcher baseline 10.5% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
678011,Anthony Seigler,BOS,WSH,2026-06-29T23:10:00Z,Scheduled,7,Miles Mikolas,571945,R,S,0.63,0.1322,89.65,97.9339,0.3614,0.1069,0.3142,67.74,0.0,31.55,17.02,43.59,0.7,10.46,40.96,89.51,0.4906,0.2207,28.21,19.9,19.9,19.9,Fenway Park,102,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,22,1,Contact streak: 9/22 over last 7 games,"switch hitter; pitcher baseline 10.5% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665966,Carlos Narvaez,BOS,WSH,2026-06-29T23:10:00Z,Scheduled,8,Miles Mikolas,571945,R,R,8.26,0.1157,91.38,100.5151,0.3551,0.1354,0.2867,71.81,18.26,31.95,26.46,40.89,5.9,10.46,40.96,89.51,0.4906,0.2207,28.21,19.9,19.9,19.9,Fenway Park,102,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,17,0,"Last 7 games: 2/17, 0 HR","same-side matchup; pitcher baseline 10.5% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691907,Tsung-Che Cheng,BOS,WSH,2026-06-29T23:10:00Z,Scheduled,9,Miles Mikolas,571945,R,L,10.01,0.0777,87.67,96.2278,0.3846,0.2296,0.2398,64.84,0.0,30.03,47.47,35.02,0.0,10.46,40.96,89.51,0.4906,0.2207,28.21,19.9,19.9,19.9,Fenway Park,102,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,3,1,9,0,"Last 3 games: 1/9, 0 HR","platoon edge; pitcher baseline 10.5% barrel, 19.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
607043,Brandon Nimmo,TEX,CLE,2026-06-29T23:10:00Z,Pre-Game,1,Parker Messick,800048,L,L,11.74,0.1628,92.46,102.431,0.4946,0.2125,0.3644,72.51,28.04,31.07,28.15,52.02,13.1,6.08,33.65,87.89,0.354,0.1233,22.17,7.5,7.5,7.5,Progressive Field,100,88,3,In From RF,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","same-side matchup; pitcher baseline 6.1% barrel, 7.5 HR allowed",EV profile; pitcher fly-ball pressure modest,,
608369,Corey Seager,TEX,CLE,2026-06-29T23:10:00Z,Pre-Game,2,Parker Messick,800048,L,L,15.37,0.1992,91.64,102.4968,0.4829,0.2392,0.3552,72.04,15.95,42.6,30.01,47.3,13.3,6.08,33.65,87.89,0.354,0.1233,22.17,7.5,7.5,7.5,Progressive Field,100,88,3,In From RF,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.1% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
673962,Josh Jung,TEX,CLE,2026-06-29T23:10:00Z,Pre-Game,3,Parker Messick,800048,L,R,6.48,0.1404,89.93,100.3804,0.4259,0.1508,0.3313,70.58,8.0,39.16,21.89,47.19,9.8,6.08,33.65,87.89,0.354,0.1233,22.17,7.5,7.5,7.5,Progressive Field,100,88,3,In From RF,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,0,"Last 7 games: 5/29, 0 HR","platoon edge; pitcher baseline 6.1% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669394,Jake Burger,TEX,CLE,2026-06-29T23:10:00Z,Pre-Game,4,Parker Messick,800048,L,R,11.1,0.1872,90.33,102.8506,0.4304,0.1865,0.317,75.02,54.13,42.44,27.2,47.24,14.6,6.08,33.65,87.89,0.354,0.1233,22.17,7.5,7.5,7.5,Progressive Field,100,88,3,In From RF,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,1,Contact streak: 8/23 over last 7 games,"platoon edge; pitcher baseline 6.1% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
679822,Justin Foscue,TEX,CLE,2026-06-29T23:10:00Z,Pre-Game,5,Parker Messick,800048,L,R,9.17,0.1957,91.18,100.2007,0.4519,0.2062,0.322,70.82,9.1,42.51,35.65,53.26,3.5,6.08,33.65,87.89,0.354,0.1233,22.17,7.5,7.5,7.5,Progressive Field,100,88,3,In From RF,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,9,1,"Last 7 games: 2/9, 1 HR","platoon edge; pitcher baseline 6.1% barrel, 7.5 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
677649,Ezequiel Duran,TEX,CLE,2026-06-29T23:10:00Z,Pre-Game,6,Parker Messick,800048,L,R,4.91,0.1236,87.89,99.0031,0.3468,0.1027,0.2883,72.27,24.34,35.24,20.11,35.8,4.2,6.08,33.65,87.89,0.354,0.1233,22.17,7.5,7.5,7.5,Progressive Field,100,88,3,In From RF,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","platoon edge; pitcher baseline 6.1% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
543309,Kyle Higashioka,TEX,CLE,2026-06-29T23:10:00Z,Pre-Game,7,Parker Messick,800048,L,R,9.23,0.141,88.48,98.9814,0.366,0.1386,0.2957,70.9,10.79,43.33,28.18,38.26,6.8,6.08,33.65,87.89,0.354,0.1233,22.17,7.5,7.5,7.5,Progressive Field,100,88,3,In From RF,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,0,"Last 7 games: 4/21, 0 HR","platoon edge; pitcher baseline 6.1% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
670032,Nicky Lopez,TEX,CLE,2026-06-29T23:10:00Z,Pre-Game,8,Parker Messick,800048,L,L,0.0,0.0336,84.94,95.6116,0.2739,0.0447,0.2568,66.86,0.75,33.24,13.33,28.73,0.7,6.08,33.65,87.89,0.354,0.1233,22.17,7.5,7.5,7.5,Progressive Field,100,88,3,In From RF,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,0,Contact streak: 7/21 over last 7 games,"same-side matchup; pitcher baseline 6.1% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
,Cameron Cauley,TEX,CLE,2026-06-29T23:10:00Z,Pre-Game,9,Parker Messick,800048,L,,,,,,,,,,,,,,,6.08,33.65,87.89,0.354,0.1233,22.17,7.5,7.5,7.5,Progressive Field,100,88,3,In From RF,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H: P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,,,,,Recent form unavailable,"handedness incomplete; pitcher baseline 6.1% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683953,Travis Bazzana,CLE,TEX,2026-06-29T23:10:00Z,Pre-Game,1,Tyler Alexander,641302,L,L,4.7,0.175,88.4,98.7054,0.366,0.133,0.311,69.5,13.2,40.4,30.5,36.9,7.0,3.73,35.4,87.31,0.3498,0.1083,25.14,4.1,4.1,4.1,Progressive Field,100,88,3,In From RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","same-side matchup; pitcher baseline 3.7% barrel, 4.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
677587,Brayan Rocchio,CLE,TEX,2026-06-29T23:10:00Z,Pre-Game,2,Tyler Alexander,641302,L,S,2.81,0.1147,86.81,97.463,0.3552,0.1032,0.3041,69.93,6.94,43.29,23.2,32.56,5.0,3.73,35.4,87.31,0.3498,0.1083,25.14,4.1,4.1,4.1,Progressive Field,100,88,3,In From RF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,0,"Last 7 games: 8/30, 0 HR","switch hitter; pitcher baseline 3.7% barrel, 4.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
800050,Chase DeLauter,CLE,TEX,2026-06-29T23:10:00Z,Pre-Game,3,Tyler Alexander,641302,L,L,5.8,0.143,90.1,100.7158,0.406,0.131,0.338,71.2,14.9,38.1,19.0,41.1,7.0,3.73,35.4,87.31,0.3498,0.1083,25.14,4.1,4.1,4.1,Progressive Field,100,88,3,In From RF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,0,Contact streak: 10/27 over last 7 games,"same-side matchup; pitcher baseline 3.7% barrel, 4.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
656555,Rhys Hoskins,CLE,TEX,2026-06-29T23:10:00Z,Pre-Game,4,Tyler Alexander,641302,L,R,10.44,0.1776,88.94,99.7366,0.3246,0.1424,0.2923,71.56,16.67,56.3,30.35,42.69,8.5,3.73,35.4,87.31,0.3498,0.1083,25.14,4.1,4.1,4.1,Progressive Field,100,88,3,In From RF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,0,"Last 7 games: 4/19, 0 HR","platoon edge; pitcher baseline 3.7% barrel, 4.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
696135,Kahlil Watson,CLE,TEX,2026-06-29T23:10:00Z,Pre-Game,5,Tyler Alexander,641302,L,L,15.0,0.162,95.6,101.3155,0.48,0.243,0.315,73.3,27.9,25.0,30.0,50.0,1.0,3.73,35.4,87.31,0.3498,0.1083,25.14,4.1,4.1,4.1,Progressive Field,100,88,3,In From RF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,21,1,Contact streak: 9/21 over last 7 games,"same-side matchup; pitcher baseline 3.7% barrel, 4.1 HR allowed",EV profile; pitcher fly-ball pressure modest,,
681807,David Fry,CLE,TEX,2026-06-29T23:10:00Z,Pre-Game,6,Tyler Alexander,641302,L,R,7.56,0.1584,86.6,97.6964,0.2707,0.101,0.251,70.61,10.35,56.79,29.94,34.27,5.2,3.73,35.4,87.31,0.3498,0.1083,25.14,4.1,4.1,4.1,Progressive Field,100,88,3,In From RF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,11,0,"Last 7 games: 0/11, 0 HR","platoon edge; pitcher baseline 3.7% barrel, 4.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
680757,Steven Kwan,CLE,TEX,2026-06-29T23:10:00Z,Pre-Game,7,Tyler Alexander,641302,L,L,0.85,0.0628,84.17,92.576,0.324,0.0699,0.3051,63.07,0.45,29.56,25.19,13.0,4.0,3.73,35.4,87.31,0.3498,0.1083,25.14,4.1,4.1,4.1,Progressive Field,100,88,3,In From RF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,0,"Last 7 games: 5/21, 0 HR","same-side matchup; pitcher baseline 3.7% barrel, 4.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672356,Gabriel Arias,CLE,TEX,2026-06-29T23:10:00Z,Pre-Game,8,Tyler Alexander,641302,L,R,10.18,0.1409,91.6,102.6813,0.3444,0.136,0.2573,74.96,48.99,38.55,15.48,49.11,4.7,3.73,35.4,87.31,0.3498,0.1083,25.14,4.1,4.1,4.1,Progressive Field,100,88,3,In From RF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,0,"Last 7 games: 3/18, 0 HR","platoon edge; pitcher baseline 3.7% barrel, 4.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
595978,Austin Hedges,CLE,TEX,2026-06-29T23:10:00Z,Pre-Game,9,Tyler Alexander,641302,L,R,3.33,0.0992,86.87,97.8306,0.3169,0.0895,0.2784,69.96,11.1,51.03,22.12,31.71,2.2,3.73,35.4,87.31,0.3498,0.1083,25.14,4.1,4.1,4.1,Progressive Field,100,88,3,In From RF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,15,0,"Last 7 games: 4/15, 0 HR","platoon edge; pitcher baseline 3.7% barrel, 4.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682829,Elly De La Cruz,CIN,MIL,2026-06-29T23:40:00Z,Scheduled,1,Robert Gasser,688107,L,S,12.75,0.2012,93.24,104.245,0.4667,0.2024,0.35,74.57,45.91,32.51,27.83,49.87,15.0,7.53,33.34,88.13,0.3484,0.1516,29.13,4.5,4.5,4.5,American Family Field,100,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","switch hitter; pitcher baseline 7.5% barrel, 4.5 HR allowed",EV profile; pitcher fly-ball pressure modest,,
667472,Dane Myers,CIN,MIL,2026-06-29T23:40:00Z,Scheduled,2,Robert Gasser,688107,L,R,7.87,0.1127,90.21,99.7006,0.4245,0.1659,0.3411,71.63,21.02,28.0,28.25,35.07,3.9,7.53,33.34,88.13,0.3484,0.1516,29.13,4.5,4.5,4.5,American Family Field,100,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,0,"Last 7 games: 3/16, 0 HR","platoon edge; pitcher baseline 7.5% barrel, 4.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701398,Sal Stewart,CIN,MIL,2026-06-29T23:40:00Z,Scheduled,3,Robert Gasser,688107,L,R,16.08,0.2291,92.18,101.5994,0.5245,0.26,0.37,72.38,27.56,38.71,31.39,44.31,12.0,7.53,33.34,88.13,0.3484,0.1516,29.13,4.5,4.5,4.5,American Family Field,100,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,1,"Last 7 games: 8/29, 1 HR","platoon edge; pitcher baseline 7.5% barrel, 4.5 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
668715,Spencer Steer,CIN,MIL,2026-06-29T23:40:00Z,Scheduled,4,Robert Gasser,688107,L,R,11.94,0.1807,88.84,98.8767,0.4324,0.1952,0.328,70.9,6.75,47.92,30.51,36.49,15.4,7.53,33.34,88.13,0.3484,0.1516,29.13,4.5,4.5,4.5,American Family Field,100,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 4.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668709,JJ Bleday,CIN,MIL,2026-06-29T23:40:00Z,Scheduled,5,Robert Gasser,688107,L,L,9.34,0.2445,89.19,100.3927,0.4304,0.1872,0.3425,73.31,32.16,47.7,31.17,43.11,13.3,7.53,33.34,88.13,0.3484,0.1516,29.13,4.5,4.5,4.5,American Family Field,100,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,21,0,"Last 7 games: 2/21, 0 HR","same-side matchup; pitcher baseline 7.5% barrel, 4.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
553993,Eugenio Suarez,CIN,MIL,2026-06-29T23:40:00Z,Scheduled,6,Robert Gasser,688107,L,R,9.47,0.207,87.89,98.9682,0.3608,0.161,0.2787,71.67,19.29,47.54,30.61,33.74,20.3,7.53,33.34,88.13,0.3484,0.1516,29.13,4.5,4.5,4.5,American Family Field,100,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","platoon edge; pitcher baseline 7.5% barrel, 4.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682622,Noelvi Marte,CIN,MIL,2026-06-29T23:40:00Z,Scheduled,7,Robert Gasser,688107,L,R,8.26,0.1815,88.64,99.8494,0.3991,0.1667,0.3012,72.53,25.99,49.47,19.66,33.85,7.0,7.53,33.34,88.13,0.3484,0.1516,29.13,4.5,4.5,4.5,American Family Field,100,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,1,"Last 7 games: 3/22, 1 HR","platoon edge; pitcher baseline 7.5% barrel, 4.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
