rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
33,664040,Brandon Lowe,PIT,STL,2026-08-30T18:15:00Z,Scheduled,2,Matthew Liberatore,669461,L,52.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",51.3,54.7,22.1,95.5,50.0,26.4,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","same-side matchup; pitcher baseline 9.6% barrel, 21.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.23,46.18,91.1,101.4337,0.4395,0.1995,0.3245,73.66,39.88,46.93,32.78,28.2,0.221,9.62,42.08,90.32,0.4559,0.1871,28.8,,,Busch Stadium,
34,694673,Abimelec Ortiz,WSH,MIA,2026-08-30T16:15:00Z,Scheduled,2,Janson Junk,676083,R,52.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",51.3,41.3,28.2,95.5,80.0,15.3,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","platoon edge; pitcher baseline 7.4% barrel, 10.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,10.7,41.1,90.5,100.2212,0.472,0.235,0.319,75.4,59.4,48.2,35.7,5.0,0.237,7.38,41.84,90.48,0.4215,0.1585,22.17,,,Nationals Park,
35,666018,Jonathan Aranda,TB,SD,2026-08-30T17:40:00Z,Scheduled,2,Robbie Ray,592662,L,52.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",47.9,48.7,27.6,95.5,50.0,53.3,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.9% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.52,48.2,91.67,101.2688,0.4625,0.1918,0.3575,70.22,12.41,32.78,29.92,15.4,0.1499,8.9,39.73,89.67,0.406,0.1723,34.15,,,Tropicana Field,
36,700250,Ben Rice,NYY,BOS,2026-08-30T17:35:00Z,Scheduled,2,Ranger Suarez,624133,L,51.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",65.3,16.8,38.2,95.5,50.0,53.9,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,1,Contact streak: 10/28 over last 7 games,"same-side matchup; pitcher baseline 4.8% barrel, 9.1 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.26,50.92,92.53,102.6002,0.525,0.2555,0.3812,72.91,28.36,46.15,30.6,32.3,0.2671,4.8,32.15,86.5,0.3475,0.1082,23.33,,,Yankee Stadium,
37,643217,Andrew Benintendi,CWS,MIN,2026-08-30T18:10:00Z,Scheduled,4,Zebby Matthews,805673,R,51.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",36.2,53.7,27.1,90.4,80.0,56.6,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,1,Contact streak: 9/24 over last 7 games,"platoon edge; pitcher baseline 10.8% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.07,41.8,88.63,98.7526,0.4125,0.1704,0.3137,69.54,4.08,49.26,31.57,15.1,0.1812,10.81,40.97,90.11,0.4358,0.1774,26.61,,,Target Field,
38,701807,Carson Benge,NYM,HOU,2026-08-30T19:10:00Z,Scheduled,4,Ethan Pecko,814490,R,51.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",34.1,57.5,24.8,90.4,80.0,59.3,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,1,Contact streak: 11/28 over last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.6,40.6,89.1,99.9259,0.44,0.16,0.34,71.0,17.4,32.4,27.3,16.0,0.147,7.7,50.0,91.6,0.527,0.218,30.8,,,Citi Field,
39,668804,Bryan Reynolds,PIT,STL,2026-08-30T18:15:00Z,Scheduled,3,Matthew Liberatore,669461,L,51.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",45.5,52.8,22.1,92.1,75.0,15.3,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","switch hitter; pitcher baseline 9.6% barrel, 21.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.73,46.28,90.71,101.836,0.4372,0.1862,0.3457,72.62,28.23,39.45,25.11,15.3,0.1598,9.62,42.08,90.32,0.4559,0.1871,28.8,,,Busch Stadium,
40,607043,Brandon Nimmo,TEX,MIL,2026-08-30T18:10:00Z,Scheduled,4,Dustin May,669160,R,51.2,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",47.6,41.8,27.6,90.4,80.0,28.1,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,1,"Last 7 games: 5/27, 1 HR","platoon edge; pitcher baseline 7.5% barrel, 12.6 HR allowed",EV profile; pitcher fly-ball pressure modest,9.71,50.41,92.04,102.0841,0.4533,0.1831,0.3441,72.27,27.25,32.4,26.12,16.6,0.1614,7.52,44.78,90.04,0.4006,0.1476,24.45,,,American Family Field,
41,683737,Michael Busch,CHC,CIN,2026-08-30T23:20:00Z,Scheduled,4,Chase Burns,695505,R,51.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",45.2,40.1,29.8,90.4,80.0,47.5,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.5% barrel, 11.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.71,42.26,89.47,99.7508,0.4472,0.2055,0.3472,68.97,5.71,40.14,34.83,22.1,0.1871,8.52,40.17,89.57,0.356,0.1467,29.36,,,Wrigley Field,
42,660670,Ronald Acuna,ATL,COL,2026-08-30T17:35:00Z,Scheduled,2,Mason Adams,690279,R,51.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",58.2,35.4,30.9,95.5,50.0,16.6,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","same-side matchup; pitcher baseline 10.0% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.67,47.53,90.95,103.0282,0.4916,0.2342,0.3725,76.12,63.09,36.3,27.39,15.4,0.1909,10.0,30.0,87.2,0.368,0.176,30.0,,,Truist Park,
43,672960,Kazuma Okamoto,TOR,SEA,2026-08-30T17:37:00Z,Scheduled,5,Logan Gilbert,669302,R,50.8,Longshot,Watch List,"Projected Lineup, Strong Barrel",51.2,48.6,30.4,81.9,50.0,34.4,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,1,"Last 7 games: 5/22, 1 HR","same-side matchup; pitcher baseline 9.6% barrel, 20.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.2,43.1,90.4,101.2561,0.431,0.214,0.318,73.1,34.6,50.8,33.5,27.0,0.212,9.58,41.56,90.1,0.3859,0.1603,28.68,,,Rogers Centre,
44,650490,Yandy Diaz,TB,SD,2026-08-30T17:40:00Z,Scheduled,1,Robbie Ray,592662,L,50.8,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",40.6,48.7,27.6,88.7,78.0,41.7,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,1,"Last 7 games: 8/29, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.32,49.0,91.39,103.1791,0.4499,0.1635,0.3544,73.5,37.23,23.32,19.58,21.5,0.1687,8.9,39.73,89.67,0.406,0.1723,34.15,,,Tropicana Field,
45,669003,Garrett Mitchell,MIL,TEX,2026-08-30T18:10:00Z,Scheduled,5,Kumar Rocker,677958,R,50.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",47.2,48.6,27.6,81.9,80.0,15.3,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,0,"Last 7 games: 4/18, 0 HR","platoon edge; pitcher baseline 8.9% barrel, 15.9 HR allowed",EV profile; pitcher fly-ball pressure modest,10.62,49.06,92.22,103.7195,0.4096,0.1603,0.33,77.08,77.09,33.51,17.76,6.3,0.1342,8.86,42.53,89.8,0.442,0.1801,23.63,,,American Family Field,
46,676724,Jared Young,NYM,HOU,2026-08-30T19:10:00Z,Scheduled,5,Ethan Pecko,814490,R,50.6,Longshot,Watch List,"Projected Lineup, Platoon Edge",39.6,57.5,24.8,81.9,80.0,26.4,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,0,"Last 7 games: 8/27, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.47,43.5,88.38,100.8586,0.4126,0.185,0.3065,73.37,32.9,39.37,27.23,6.8,0.2096,7.7,50.0,91.6,0.527,0.218,30.8,,,Citi Field,
47,671739,Michael Harris,ATL,COL,2026-08-30T17:35:00Z,Scheduled,5,Mason Adams,690279,R,50.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",45.9,35.4,30.9,81.9,80.0,70.6,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.0% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.22,46.97,90.41,103.2608,0.4667,0.1837,0.3346,74.72,47.19,36.71,22.21,21.4,0.1894,10.0,30.0,87.2,0.368,0.176,30.0,,,Truist Park,
48,701538,Jackson Merrill,SD,TB,2026-08-30T17:40:00Z,Scheduled,5,Drew Rasmussen,656876,R,50.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",51.1,29.3,27.6,81.9,80.0,75.9,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.2% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.88,45.56,90.4,100.7035,0.4767,0.2172,0.3386,72.88,27.4,37.7,30.27,20.2,0.186,6.16,36.72,88.85,0.3589,0.1271,23.38,,,Tropicana Field,
49,543807,George Springer,TOR,SEA,2026-08-30T17:37:00Z,Scheduled,4,Logan Gilbert,669302,R,50.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Hot Hitter/Streak",39.1,48.6,30.4,90.4,50.0,81.7,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.6% barrel, 20.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.62,40.25,88.74,100.0399,0.4352,0.1834,0.3354,73.17,34.32,41.16,26.3,19.4,0.1901,9.58,41.56,90.1,0.3859,0.1603,28.68,,,Rogers Centre,
50,673548,Seiya Suzuki,CHC,CIN,2026-08-30T23:20:00Z,Scheduled,2,Chase Burns,695505,R,50.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",46.3,40.1,29.8,95.5,50.0,63.3,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,28,1,Contact streak: 12/28 over last 7 games,"same-side matchup; pitcher baseline 8.5% barrel, 11.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.19,41.63,89.2,101.0269,0.4433,0.197,0.3394,73.3,37.04,42.39,31.06,25.0,0.2169,8.52,40.17,89.57,0.356,0.1467,29.36,,,Wrigley Field,
51,545361,Mike Trout,LAA,PHI,2026-08-30T20:07:00Z,Scheduled,2,Zack Wheeler,554430,R,50.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",61.1,27.6,28.2,95.5,50.0,27.7,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,0,"Last 7 games: 7/23, 0 HR","same-side matchup; pitcher baseline 6.7% barrel, 19.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.94,46.78,90.27,102.879,0.4887,0.2418,0.3741,74.63,47.77,37.0,32.82,21.8,0.1958,6.71,35.5,87.26,0.3263,0.1233,25.88,,,Angel Stadium,
52,800050,Chase DeLauter,CLE,KC,2026-08-30T17:40:00Z,Scheduled,2,Seth Lugo,607625,R,50.2,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",34.4,53.2,27.6,95.5,80.0,27.0,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,0,"Last 7 games: 6/20, 0 HR","platoon edge; pitcher baseline 8.7% barrel, 19.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.3,45.5,91.3,101.3709,0.423,0.149,0.343,71.3,17.3,37.1,19.5,13.0,0.16,8.72,43.66,90.07,0.4611,0.1897,28.97,,,Progressive Field,
53,571970,Max Muncy,LAD,DET,2026-08-30T17:40:00Z,Scheduled,4,Framber Valdez,664285,L,50.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",56.3,36.3,27.6,90.4,50.0,31.6,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","same-side matchup; pitcher baseline 6.3% barrel, 14.3 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.25,47.58,90.74,101.4278,0.4809,0.2394,0.3572,71.38,15.04,52.62,35.23,23.9,0.2396,6.28,44.41,90.38,0.3861,0.1311,18.39,,,Comerica Park,
54,695734,Daylen Lile,WSH,MIA,2026-08-30T16:15:00Z,Scheduled,4,Janson Junk,676083,R,50.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",33.8,41.3,28.2,90.4,80.0,100.0,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 10.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.65,38.0,88.62,98.8617,0.4378,0.1663,0.3298,70.64,9.01,40.94,32.97,15.3,0.1829,7.38,41.84,90.48,0.4215,0.1585,22.17,,,Nationals Park,
55,553993,Eugenio Suarez,CIN,CHC,2026-08-30T23:20:00Z,Scheduled,6,Shota Imanaga,684007,L,50.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",40.4,53.2,29.8,71.7,78.0,49.9,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.3% barrel, 30.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.71,38.57,88.94,99.9502,0.3748,0.1771,0.292,72.02,21.67,48.59,34.32,28.0,0.2294,10.34,37.9,89.09,0.4263,0.1926,34.81,,,Wrigley Field,
56,677594,Julio Rodriguez,SEA,TOR,2026-08-30T17:37:00Z,Scheduled,3,Max Scherzer,453286,R,50.0,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",46.9,48.0,30.4,92.1,50.0,21.8,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,1,"Last 7 games: 4/28, 1 HR","same-side matchup; pitcher baseline 10.2% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.73,44.5,90.47,102.6094,0.4643,0.195,0.344,76.61,67.13,38.07,26.4,23.6,0.1741,10.16,34.63,87.81,0.4435,0.195,32.2,,,Rogers Centre,
57,699302,Hector Rodriguez,CIN,CHC,2026-08-30T23:20:00Z,Scheduled,1,Shota Imanaga,684007,L,49.9,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Hot Hitter/Streak",33.2,53.2,29.8,88.7,50.0,94.7,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 10.3% barrel, 30.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.8,31.7,87.7,99.318,0.396,0.175,0.308,74.9,55.9,39.0,24.4,3.0,0.208,10.34,37.9,89.09,0.4263,0.1926,34.81,,,Wrigley Field,
58,665487,Fernando Tatis,SD,TB,2026-08-30T17:40:00Z,Scheduled,1,Drew Rasmussen,656876,R,49.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",56.7,29.3,27.6,88.7,50.0,60.9,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,32,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.2% barrel, 14.5 HR allowed",EV profile; pitcher fly-ball pressure modest,11.98,53.48,93.02,104.5111,0.488,0.1981,0.3749,75.58,58.05,35.08,22.15,19.4,0.1647,6.16,36.72,88.85,0.3589,0.1271,23.38,,,Tropicana Field,
59,676475,Alec Burleson,STL,PIT,2026-08-30T18:15:00Z,Scheduled,3,Braxton Ashcraft,677952,R,49.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.1,32.3,22.1,92.1,80.0,22.4,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 5.9% barrel, 15.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.69,47.76,91.7,101.9944,0.5137,0.2242,0.3702,73.21,34.28,43.75,27.4,20.1,0.1844,5.89,40.67,89.26,0.363,0.1318,24.41,,,Busch Stadium,
60,668227,Randy Arozarena,SEA,TOR,2026-08-30T17:37:00Z,Scheduled,1,Max Scherzer,453286,R,49.7,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Hot Hitter/Streak",39.1,48.0,30.4,88.7,50.0,76.1,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 10.2% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.77,44.58,90.88,100.9868,0.4177,0.1669,0.3424,71.32,24.59,33.84,23.96,22.1,0.188,10.16,34.63,87.81,0.4435,0.195,32.2,,,Rogers Centre,
61,680664,Eduardo Valencia,DET,LAD,2026-08-30T17:40:00Z,Scheduled,5,Tyler Glasnow,607192,R,49.3,Longshot,Watch List,"Projected Lineup, Strong Barrel",65.8,30.7,27.6,81.9,50.0,2.5,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,0,"Last 7 games: 3/22, 0 HR","same-side matchup; pitcher baseline 7.3% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,20.0,48.0,89.6,101.7948,0.496,0.256,0.321,73.2,29.1,36.0,26.0,6.0,0.348,7.3,37.82,89.6,0.3163,0.1273,26.75,,,Comerica Park,
62,668709,JJ Bleday,CIN,CHC,2026-08-30T23:20:00Z,Scheduled,4,Shota Imanaga,684007,L,48.8,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",38.5,53.2,29.8,90.4,50.0,33.7,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","same-side matchup; pitcher baseline 10.3% barrel, 30.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.27,40.03,88.7,99.9423,0.4101,0.1774,0.3299,73.07,27.93,45.67,32.71,18.9,0.2074,10.34,37.9,89.09,0.4263,0.1926,34.81,,,Wrigley Field,
63,695506,Jac Caglianone,KC,CLE,2026-08-30T17:40:00Z,Scheduled,3,Parker Messick,800048,L,48.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",59.9,18.2,27.6,92.1,50.0,59.3,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,1,Contact streak: 11/28 over last 7 games,"same-side matchup; pitcher baseline 5.1% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.82,51.08,91.99,104.7714,0.4905,0.2213,0.3504,77.26,74.13,43.58,22.33,18.2,0.1933,5.1,31.13,87.4,0.3386,0.1149,20.77,,,Progressive Field,
64,669394,Jake Burger,TEX,MIL,2026-08-30T18:10:00Z,Scheduled,6,Dustin May,669160,R,48.6,Longshot,Watch List,"Projected Lineup, Strong Barrel",51.4,41.8,27.6,71.7,50.0,58.1,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.5% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.57,47.73,90.26,102.8761,0.4374,0.1998,0.317,75.37,58.42,41.18,28.25,20.9,0.19,7.52,44.78,90.04,0.4006,0.1476,24.45,,,American Family Field,
65,669065,Kyle Stowers,MIA,WSH,2026-08-30T16:15:00Z,Scheduled,1,Andrew Alvarez,674841,L,48.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",61.8,24.6,28.2,88.7,50.0,21.1,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","same-side matchup; pitcher baseline 5.0% barrel, 3.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.06,54.45,91.87,103.2803,0.467,0.2237,0.3449,75.28,55.02,46.48,31.85,18.7,0.2273,5.03,40.87,89.11,0.3605,0.1165,18.6,,,Nationals Park,
66,677951,Bobby Witt,KC,CLE,2026-08-30T17:40:00Z,Scheduled,2,Parker Messick,800048,L,48.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",56.3,18.2,27.6,95.5,78.0,18.2,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,0,"Last 7 games: 7/29, 0 HR","platoon edge; pitcher baseline 5.1% barrel, 11.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.01,50.32,92.6,103.5835,0.508,0.2094,0.3769,73.95,42.16,30.31,26.71,18.1,0.1815,5.1,31.13,87.4,0.3386,0.1149,20.77,,,Progressive Field,
