rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
35,663457,Lars Nootbaar,AZ,LAD,2026-08-08T01:40:00Z,Pre-Game,5,Roki Sasaki,808963,R,53.7,Longshot,Watch List,Platoon Edge,44.0,55.9,41.7,86.4,80.0,4.2,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","platoon edge; pitcher baseline 10.9% barrel, 15.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.08,49.44,91.51,101.418,0.407,0.1711,0.3261,73.12,34.56,38.56,26.45,6.0,0.1172,10.89,43.86,90.25,0.4244,0.1859,28.84,None,72,Chase Field,
36,693307,Dillon Dingler,DET,SF,2026-08-08T02:15:00Z,Pre-Game,3,JT Brubaker,664141,R,53.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",48.5,30.4,50.8,96.6,50.0,91.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,36,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 5.8% barrel, 2.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.02,45.21,89.51,100.9847,0.5065,0.2186,0.3685,71.77,15.55,40.1,28.64,22.1,0.2247,5.82,38.17,88.41,0.4131,0.1546,24.39,Out To LF,63,Oracle Park,
37,802139,JJ Wetherholt,STL,COL,2026-08-08T00:15:00Z,Warmup,1,Ryan Feltner,663372,R,53.3,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",37.9,49.0,50.6,93.2,80.0,24.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","platoon edge; pitcher baseline 9.2% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.2,44.0,89.7,99.329,0.435,0.178,0.351,72.2,21.4,37.8,28.9,16.0,0.14,9.21,39.2,88.46,0.4596,0.2052,28.53,R To L,88,Busch Stadium,
38,691718,Pete Crow-Armstrong,CHC,KC,2026-08-08T00:10:00Z,Warmup,1,Daniel Lynch IV,663738,L,53.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",54.4,27.1,51.2,93.2,50.0,70.6,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.1% barrel, 3.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.47,47.27,90.13,101.6973,0.475,0.2225,0.3518,74.17,43.55,49.46,35.29,27.5,0.2529,6.07,37.81,88.04,0.3734,0.1333,24.23,R To L,85,Kauffman Stadium,
39,650489,Willi Castro,COL,STL,2026-08-08T00:15:00Z,Warmup,6,Kyle Leahy,681517,R,52.5,Longshot,Watch List,"Platoon Edge, Hot Hitter/Streak",30.9,53.1,50.6,76.2,75.0,91.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,4,Hot streak: 4 HR in last 7 games,"switch hitter; pitcher baseline 10.3% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.83,38.91,87.4,99.9496,0.3806,0.1498,0.3053,72.58,26.39,42.25,31.95,12.4,0.1554,10.29,47.39,90.78,0.4475,0.1761,22.26,R To L,88,Busch Stadium,
40,673548,Seiya Suzuki,CHC,KC,2026-08-08T00:10:00Z,Warmup,2,Daniel Lynch IV,663738,L,52.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",46.6,27.1,51.2,100.0,78.0,36.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","platoon edge; pitcher baseline 6.1% barrel, 3.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.12,41.98,89.62,101.2164,0.4433,0.1956,0.3408,73.3,36.97,43.09,30.15,22.9,0.2141,6.07,37.81,88.04,0.3734,0.1333,24.23,R To L,85,Kauffman Stadium,
41,521692,Salvador Perez,KC,CHC,2026-08-08T00:10:00Z,Warmup,4,Kevin Gausman,592332,R,52.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",46.0,40.5,51.2,94.9,50.0,36.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","same-side matchup; pitcher baseline 7.9% barrel, 16.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.44,43.41,89.23,100.6193,0.4465,0.2065,0.3157,71.99,22.28,41.91,30.92,20.2,0.1757,7.94,39.58,88.67,0.4028,0.1571,26.23,R To L,85,Kauffman Stadium,
42,665161,Jeremy Peña,HOU,SD,2026-08-08T01:40:00Z,Pre-Game,1,Robbie Ray,592662,L,52.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",31.6,47.6,46.6,93.2,78.0,62.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,31,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.38,42.13,88.41,100.112,0.4446,0.1536,0.3494,72.16,13.78,46.34,23.59,14.2,0.1905,8.76,39.66,89.74,0.4018,0.1702,34.71,L To R,77,Petco Park,
43,683748,Victor Mesa Jr.,TB,SEA,2026-08-08T01:45:00Z,Pre-Game,7,Logan Gilbert,669302,R,51.8,Longshot,Watch List,"Strong Barrel, Platoon Edge",42.4,49.3,64.4,64.3,80.0,3.4,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,21,0,"Last 7 games: 3/21, 0 HR","platoon edge; pitcher baseline 9.8% barrel, 17.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.53,40.87,89.91,100.3148,0.4143,0.1816,0.3207,73.58,31.27,44.02,29.99,5.9,0.2043,9.79,42.12,90.24,0.3873,0.161,28.75,Out To RF,84,T-Mobile Park,
44,605141,Mookie Betts,LAD,AZ,2026-08-08T01:40:00Z,Pre-Game,5,Merrill Kelly,518876,R,51.3,Longshot,Watch List,No major boost,33.2,67.8,41.7,86.4,50.0,24.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,0,"Last 7 games: 7/25, 0 HR","same-side matchup; pitcher baseline 12.0% barrel, 23.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,6.9,37.76,90.15,98.5107,0.4297,0.156,0.33,69.39,8.25,39.61,35.27,15.1,0.1592,12.03,44.83,90.41,0.5206,0.2321,26.36,None,72,Chase Field,
45,672515,Gabriel Moreno,AZ,LAD,2026-08-08T01:40:00Z,Pre-Game,3,Roki Sasaki,808963,R,51.2,Longshot,Watch List,Premium Lineup Spot,36.0,55.9,41.7,96.6,50.0,32.5,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","same-side matchup; pitcher baseline 10.9% barrel, 15.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.31,42.77,89.7,99.5903,0.4551,0.1649,0.3649,71.32,19.65,35.22,25.96,8.3,0.1431,10.89,43.86,90.25,0.4244,0.1859,28.84,None,72,Chase Field,
46,668227,Randy Arozarena,SEA,TB,2026-08-08T01:45:00Z,Pre-Game,3,Drew Rasmussen,656876,R,51.1,Longshot,Watch List,Premium Lineup Spot,40.0,30.5,64.4,96.6,50.0,58.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,1,Contact streak: 10/26 over last 7 games,"same-side matchup; pitcher baseline 6.8% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.98,45.14,91.16,101.0908,0.4219,0.1676,0.3445,71.32,24.87,33.42,23.26,17.9,0.1761,6.79,36.44,88.64,0.3617,0.1299,23.24,Out To RF,84,T-Mobile Park,
47,677594,Julio Rodríguez,SEA,TB,2026-08-08T01:45:00Z,Pre-Game,5,Drew Rasmussen,656876,R,51.1,Longshot,Watch List,No major boost,45.9,30.5,64.4,86.4,50.0,46.5,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","same-side matchup; pitcher baseline 6.8% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.03,44.08,90.4,102.6973,0.4727,0.1971,0.3489,76.61,66.85,38.07,26.12,21.5,0.1762,6.79,36.44,88.64,0.3617,0.1299,23.24,Out To RF,84,T-Mobile Park,
48,694249,Cole Carrigg,COL,STL,2026-08-08T00:15:00Z,Warmup,2,Kyle Leahy,681517,R,50.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",23.5,53.1,50.6,100.0,75.0,27.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,0,"Last 7 games: 6/20, 0 HR","switch hitter; pitcher baseline 10.3% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.9,32.8,86.6,98.1454,0.411,0.145,0.339,73.6,37.9,45.1,28.7,5.0,0.209,10.29,47.39,90.78,0.4475,0.1761,22.26,R To L,88,Busch Stadium,
49,683002,Gunnar Henderson,BAL,TEX,2026-08-08T00:15:00Z,Warmup,1,Nathan Eovaldi,543135,R,49.8,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",37.6,42.4,42.1,93.2,80.0,12.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,0,"Last 7 games: 4/20, 0 HR","platoon edge; pitcher baseline 8.2% barrel, 19.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.62,46.12,90.35,101.3941,0.3984,0.1504,0.3186,74.67,47.03,41.15,24.29,17.7,0.1717,8.24,40.53,88.81,0.4,0.1607,24.76,None,74,Globe Life Field,
50,663728,Cal Raleigh,SEA,TB,2026-08-08T01:45:00Z,Pre-Game,8,Drew Rasmussen,656876,R,49.7,Longshot,Watch List,"Strong Barrel, Platoon Edge",54.9,29.0,64.4,52.4,75.0,18.3,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,1,"Last 7 games: 3/25, 1 HR","switch hitter; pitcher baseline 6.8% barrel, 13.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,15.02,39.1,89.48,100.6247,0.4266,0.2306,0.3178,75.06,52.95,54.08,41.87,26.4,0.2048,6.79,36.44,88.64,0.3617,0.1299,23.24,Out To RF,84,T-Mobile Park,
51,694671,Wyatt Langford,TEX,BAL,2026-08-08T00:15:00Z,Warmup,2,Shane Baz,669358,R,49.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",42.5,40.1,42.1,100.0,50.0,23.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","same-side matchup; pitcher baseline 7.5% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.08,42.17,90.28,100.9907,0.4214,0.1827,0.318,72.75,26.03,42.4,29.83,15.7,0.2145,7.47,41.29,89.98,0.3993,0.1476,24.1,None,74,Globe Life Field,
52,679529,Spencer Torkelson,DET,SF,2026-08-08T02:15:00Z,Pre-Game,6,JT Brubaker,664141,R,49.6,Longshot,Watch List,Strong Barrel,51.2,30.4,50.8,76.2,50.0,51.9,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,32,1,Contact streak: 11/32 over last 7 games,"same-side matchup; pitcher baseline 5.8% barrel, 2.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.64,42.93,89.85,100.3594,0.428,0.2069,0.3228,73.14,25.88,48.05,36.88,23.3,0.2055,5.82,38.17,88.41,0.4131,0.1546,24.39,Out To LF,63,Oracle Park,
53,805808,Kevin McGonigle,DET,SF,2026-08-08T02:15:00Z,Pre-Game,1,JT Brubaker,664141,R,49.3,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",32.1,30.4,50.8,93.2,80.0,70.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 5.8% barrel, 2.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,7.1,36.4,88.0,98.2917,0.428,0.165,0.355,71.3,17.3,37.5,36.1,12.0,0.147,5.82,38.17,88.41,0.4131,0.1546,24.39,Out To LF,63,Oracle Park,
54,630105,Jake Cronenworth,SD,HOU,2026-08-08T01:40:00Z,Pre-Game,2,Ronel Blanco,669854,R,49.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",17.5,59.4,46.6,100.0,80.0,19.5,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,0,"Last 7 games: 7/28, 0 HR","platoon edge; pitcher baseline 13.6% barrel, 5.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,4.87,33.33,87.73,98.1135,0.3369,0.107,0.3029,71.46,17.6,31.4,21.53,5.4,0.089,13.58,36.8,88.42,0.424,0.2166,40.92,L To R,77,Petco Park,
55,596146,Max Kepler,AZ,LAD,2026-08-08T01:40:00Z,Pre-Game,7,Roki Sasaki,808963,R,49.1,Longshot,Watch List,Platoon Edge,38.8,55.9,41.7,64.3,80.0,8.1,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,0,"Last 7 games: 4/23, 0 HR","platoon edge; pitcher baseline 10.9% barrel, 15.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.22,44.07,89.68,100.0633,0.3849,0.1643,0.2984,71.51,16.42,44.51,32.87,6.8,0.1449,10.89,43.86,90.25,0.4244,0.1859,28.84,None,72,Chase Field,
56,657757,Gavin Sheets,SD,HOU,2026-08-08T01:40:00Z,Pre-Game,7,Ronel Blanco,669854,R,49.1,Longshot,Watch List,Platoon Edge,34.3,59.4,46.6,64.3,80.0,7.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,12,0,"Last 7 games: 2/12, 0 HR","platoon edge; pitcher baseline 13.6% barrel, 5.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.71,41.81,88.36,99.7752,0.4047,0.1634,0.3239,74.52,47.95,38.84,23.56,15.5,0.177,13.58,36.8,88.42,0.424,0.2166,40.92,L To R,77,Petco Park,
57,702284,Cole Young,SEA,TB,2026-08-08T01:45:00Z,Pre-Game,2,Drew Rasmussen,656876,R,49.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",25.7,30.5,64.4,100.0,80.0,48.5,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.25,36.56,88.44,99.1213,0.4026,0.1394,0.3229,71.58,22.0,42.33,27.08,11.0,0.1325,6.79,36.44,88.64,0.3617,0.1299,23.24,Out To RF,84,T-Mobile Park,
58,671056,Iván Herrera,STL,COL,2026-08-08T00:15:00Z,Warmup,4,Ryan Feltner,663372,R,48.6,Longshot,Watch List,Premium Lineup Spot,34.1,49.0,50.6,94.9,50.0,3.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,0,"Last 7 games: 4/28, 0 HR","same-side matchup; pitcher baseline 9.2% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.25,42.38,89.8,101.2667,0.4065,0.1541,0.3414,74.02,44.19,36.89,18.89,14.1,0.1478,9.21,39.2,88.46,0.4596,0.2052,28.53,R To L,88,Busch Stadium,
59,683737,Michael Busch,CHC,KC,2026-08-08T00:10:00Z,Warmup,4,Daniel Lynch IV,663738,L,48.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",45.3,27.1,51.2,94.9,50.0,32.5,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","same-side matchup; pitcher baseline 6.1% barrel, 3.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.85,41.91,89.47,99.6607,0.4486,0.2076,0.3465,68.76,5.5,40.14,34.69,20.0,0.1829,6.07,37.81,88.04,0.3734,0.1333,24.23,R To L,85,Kauffman Stadium,
60,701358,Cam Smith,HOU,SD,2026-08-08T01:40:00Z,Pre-Game,8,Robbie Ray,592662,L,48.3,Longshot,Watch List,Platoon Edge,41.0,47.6,46.6,52.4,78.0,39.7,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,0,Contact streak: 10/26 over last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.7,43.32,88.95,101.5007,0.4138,0.1718,0.3194,76.67,68.04,37.21,24.79,11.8,0.1451,8.76,39.66,89.74,0.4018,0.1702,34.71,L To R,77,Petco Park,
61,691723,Coby Mayo,BAL,TEX,2026-08-08T00:15:00Z,Warmup,7,Nathan Eovaldi,543135,R,48.2,Longshot,Watch List,Strong Barrel,49.3,42.4,42.1,64.3,50.0,37.8,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,1,"Last 7 games: 5/20, 1 HR","same-side matchup; pitcher baseline 8.2% barrel, 19.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.43,45.59,91.01,102.8863,0.4001,0.1894,0.2981,75.33,53.9,49.55,35.09,13.8,0.2074,8.24,40.53,88.81,0.4,0.1607,24.76,None,74,Globe Life Field,
62,673237,Yainer Diaz,HOU,SD,2026-08-08T01:40:00Z,Pre-Game,7,Robbie Ray,592662,L,48.2,Longshot,Watch List,"Platoon Edge, Hot Hitter/Streak",29.2,47.6,46.6,64.3,78.0,81.7,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.73,37.3,88.36,99.5589,0.4272,0.1578,0.3127,72.34,20.97,36.42,19.31,11.6,0.1561,8.76,39.66,89.74,0.4018,0.1702,34.71,L To R,77,Petco Park,
63,690993,Colt Keith,DET,SF,2026-08-08T02:15:00Z,Pre-Game,5,JT Brubaker,664141,R,48.2,Longshot,Watch List,Platoon Edge,35.6,30.4,50.8,86.4,80.0,45.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,20,0,Contact streak: 9/20 over last 7 games,"platoon edge; pitcher baseline 5.8% barrel, 2.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.87,41.88,89.02,99.9936,0.4377,0.1674,0.334,71.47,15.71,37.38,27.21,9.5,0.1521,5.82,38.17,88.41,0.4131,0.1546,24.39,Out To LF,63,Oracle Park,
64,650859,Luis Rengifo,SD,HOU,2026-08-08T01:40:00Z,Pre-Game,4,Ronel Blanco,669854,R,47.9,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",16.7,58.8,46.6,94.9,75.0,24.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,0,"Last 7 games: 7/25, 0 HR","switch hitter; pitcher baseline 13.6% barrel, 5.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,4.37,34.87,87.87,98.0322,0.354,0.0982,0.3055,70.83,15.49,37.39,17.1,4.1,0.0767,13.58,36.8,88.42,0.424,0.2166,40.92,L To R,77,Petco Park,
65,664983,Jake McCarthy,COL,STL,2026-08-08T00:15:00Z,Warmup,1,Kyle Leahy,681517,R,47.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",13.5,54.1,50.6,93.2,80.0,39.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,31,1,"Last 7 games: 8/31, 1 HR","platoon edge; pitcher baseline 10.3% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.88,26.48,84.84,96.5044,0.3859,0.1287,0.3014,70.61,10.81,37.87,21.66,8.9,0.1802,10.29,47.39,90.78,0.4475,0.1761,22.26,R To L,88,Busch Stadium,
66,642715,Willy Adames,SF,DET,2026-08-08T02:15:00Z,Pre-Game,3,Keider Montero,672456,R,47.2,Longshot,Watch List,Premium Lineup Spot,37.5,38.1,50.8,96.6,50.0,0.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,0,"Last 7 games: 3/26, 0 HR","same-side matchup; pitcher baseline 7.4% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.66,39.86,87.92,99.0551,0.3965,0.1774,0.3011,72.21,23.83,47.77,34.41,21.6,0.1897,7.43,38.35,88.82,0.404,0.1636,25.7,Out To LF,63,Oracle Park,
67,676439,Hunter Feduccia,LAD,AZ,2026-08-08T01:40:00Z,Pre-Game,9,Merrill Kelly,518876,R,47.1,Longshot,Watch List,Platoon Edge,30.6,67.8,41.7,44.8,80.0,19.5,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,0,"Last 7 games: 4/16, 0 HR","platoon edge; pitcher baseline 12.0% barrel, 23.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.18,37.7,89.7,99.0365,0.3454,0.1276,0.2939,70.71,12.28,32.03,26.96,1.4,0.0899,12.03,44.83,90.41,0.5206,0.2321,26.36,None,72,Chase Field,
68,689414,Liam Hicks,TB,SEA,2026-08-08T01:45:00Z,Pre-Game,4,Logan Gilbert,669302,R,47.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",9.2,49.3,64.4,94.9,80.0,42.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","platoon edge; pitcher baseline 9.8% barrel, 17.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.81,28.68,85.09,96.3742,0.35,0.1018,0.3129,68.03,3.86,42.31,24.5,12.3,0.1396,9.79,42.12,90.24,0.3873,0.161,28.75,Out To RF,84,T-Mobile Park,
69,672695,Geraldo Perdomo,AZ,LAD,2026-08-08T01:40:00Z,Pre-Game,1,Roki Sasaki,808963,R,46.9,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",14.3,54.3,41.7,93.2,75.0,62.4,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,29,1,Contact streak: 12/29 over last 7 games,"switch hitter; pitcher baseline 10.9% barrel, 15.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.24,30.01,87.39,96.6434,0.3645,0.1089,0.3336,67.36,2.08,43.31,26.78,12.3,0.137,10.89,43.86,90.25,0.4244,0.1859,28.84,None,72,Chase Field,
70,666397,Edouard Julien,COL,STL,2026-08-08T00:15:00Z,Warmup,9,Kyle Leahy,681517,R,46.7,Longshot,Watch List,Platoon Edge,38.5,54.1,50.6,44.8,80.0,0.0,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,19,0,"Last 7 games: 1/19, 0 HR","platoon edge; pitcher baseline 10.3% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.77,47.69,90.39,100.2838,0.4107,0.1638,0.3367,71.11,12.49,35.37,19.44,3.0,0.0914,10.29,47.39,90.78,0.4475,0.1761,22.26,R To L,88,Busch Stadium,
