rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
34,545361,Mike Trout,LAA,HOU,2026-08-20T00:10:00Z,Pre-Game,2,Ethan Pecko,814490,R,55.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",61.2,41.2,41.1,100.0,50.0,23.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,0,"Last 7 games: 8/29, 0 HR","same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.8,47.27,90.27,102.9912,0.4908,0.2418,0.3755,74.63,48.26,37.56,32.96,21.8,0.2007,,,,,,,None,72,Daikin Park,
35,605141,Mookie Betts,LAD,COL,2026-08-20T00:40:00Z,Pre-Game,5,Kyle Freeland,607536,L,55.8,Longshot,Watch List,Platoon Edge,32.7,59.0,68.2,86.4,78.0,29.2,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","platoon edge; pitcher baseline 10.2% barrel, 22.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.9,37.76,89.87,98.5015,0.4269,0.1553,0.3279,69.46,8.46,39.89,34.85,16.5,0.1627,10.24,44.08,90.47,0.4779,0.1952,28.52,R To L,88,Coors Field,
36,805811,Bryce Eldridge,SF,CLE,2026-08-19T22:40:00Z,Pre-Game,4,Parker Messick,800048,L,55.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",70.1,19.9,38.1,94.9,50.0,77.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 5.4% barrel, 11.0 HR allowed",EV profile; pitcher fly-ball pressure modest,16.11,56.69,93.22,103.2306,0.482,0.2533,0.3566,73.07,28.99,37.99,37.96,9.8,0.1581,5.38,31.9,87.4,0.3435,0.1184,21.12,In From LF,77,Progressive Field,
37,671732,Lawrence Butler,ATH,KC,2026-08-19T23:40:00Z,Pre-Game,4,Seth Lugo,607625,R,55.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",36.2,55.5,36.7,94.9,80.0,77.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 19.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.29,45.17,89.73,101.7242,0.3846,0.15,0.311,73.77,38.79,35.17,22.91,14.0,0.1504,9.21,43.73,90.21,0.466,0.1953,29.81,In From CF,81,Kauffman Stadium,
38,681297,Colton Cowser,BAL,NYY,2026-08-19T22:35:00Z,Pre-Game,8,Will Warren,701542,R,54.9,Longshot,Watch List,"Strong Barrel, Good Environment, Platoon Edge",45.8,48.6,71.1,52.4,80.0,59.6,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,11,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.6% barrel, 19.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.07,41.17,88.31,100.7707,0.4159,0.2051,0.3133,74.44,44.99,37.75,33.55,12.5,0.1575,8.59,43.83,90.79,0.4218,0.161,23.89,Out To RF,86,Oriole Park at Camden Yards,
39,671277,Luis García Jr.,NYY,BAL,2026-08-19T22:35:00Z,Pre-Game,3,Chris Bassitt,605135,R,54.7,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",49.1,26.5,71.1,96.6,80.0,15.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","platoon edge; pitcher baseline 5.5% barrel, 10.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.1,45.94,91.11,101.7768,0.484,0.203,0.3425,73.66,38.71,40.66,22.82,21.6,0.2307,5.49,35.76,87.63,0.4042,0.1301,22.3,Out To RF,86,Oriole Park at Camden Yards,
40,664954,Brett Sullivan,COL,LAD,2026-08-20T00:40:00Z,Pre-Game,8,Roki Sasaki,808963,R,54.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",43.2,54.9,68.2,47.9,80.0,58.1,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.5% barrel, 16.5 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,10.58,52.33,90.23,97.8382,0.3631,0.1626,0.3089,68.81,4.69,52.52,35.3,4.9,0.1442,10.47,44.7,90.18,0.4237,0.1831,28.0,R To L,88,Coors Field,
41,667472,Dane Myers,CIN,STL,2026-08-19T22:40:00Z,Pre-Game,3,Matthew Liberatore,669461,L,54.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",27.6,51.8,57.3,96.6,78.0,66.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.91,38.08,89.93,99.3742,0.3755,0.1365,0.3138,71.18,18.96,26.53,25.17,5.3,0.1078,9.13,41.38,90.32,0.4461,0.178,28.38,R To L,75,Great American Ball Park,
42,650489,Willi Castro,COL,LAD,2026-08-20T00:40:00Z,Pre-Game,5,Roki Sasaki,808963,R,53.9,Longshot,Watch List,"Projected Lineup, Platoon Edge",32.1,53.2,68.2,81.9,75.0,42.3,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","switch hitter; pitcher baseline 10.5% barrel, 16.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.9,40.03,87.61,100.2302,0.389,0.1547,0.3095,72.51,25.97,42.18,30.9,13.1,0.1547,10.47,44.7,90.18,0.4237,0.1831,28.0,R To L,88,Coors Field,
43,694192,Jackson Chourio,MIL,SEA,2026-08-19T23:40:00Z,Pre-Game,2,Logan Gilbert,669302,R,53.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",51.9,49.2,37.1,100.0,50.0,14.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","same-side matchup; pitcher baseline 9.7% barrel, 19.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.29,45.94,91.19,102.0643,0.4596,0.207,0.3287,74.25,44.1,30.73,28.15,18.2,0.193,9.72,41.56,90.17,0.388,0.1624,28.89,In From LF,73,American Family Field,
44,691788,Joe Mack,MIA,PHI,2026-08-19T22:05:00Z,Warmup,8,Aaron Nola,605400,R,53.2,Longshot,Watch List,"Good Environment, Platoon Edge",39.7,49.5,78.8,52.4,80.0,36.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,1,"Last 7 games: 5/21, 1 HR","platoon edge; pitcher baseline 9.5% barrel, 26.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.8,39.6,88.9,100.0302,0.424,0.189,0.311,74.3,42.3,50.0,25.0,12.0,0.194,9.52,42.11,88.91,0.4212,0.1759,27.67,Out To RF,89,Citizens Bank Park,
45,650490,Yandy Díaz,TB,TOR,2026-08-19T22:40:00Z,Pre-Game,4,Max Scherzer,453286,R,53.2,Longshot,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",41.3,50.1,41.1,94.9,50.0,71.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,31,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.6% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.39,49.28,91.6,103.222,0.4527,0.1642,0.3572,73.64,37.86,22.97,19.58,20.1,0.168,10.58,35.82,87.81,0.4498,0.2013,31.78,None,72,Tropicana Field,
46,805300,Jakob Marsee,MIA,PHI,2026-08-19T22:05:00Z,Warmup,1,Aaron Nola,605400,R,52.3,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",19.7,49.5,78.8,93.2,80.0,36.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","platoon edge; pitcher baseline 9.5% barrel, 26.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.95,36.29,87.57,98.5085,0.3524,0.1162,0.3148,70.5,6.0,41.44,23.82,6.4,0.1307,9.52,42.11,88.91,0.4212,0.1759,27.67,Out To RF,89,Citizens Bank Park,
47,672640,Otto Lopez,MIA,PHI,2026-08-19T22:05:00Z,Warmup,2,Aaron Nola,605400,R,52.2,Longshot,Watch List,"Good Environment, Premium Lineup Spot",29.7,49.5,78.8,100.0,50.0,3.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,0,"Last 7 games: 4/28, 0 HR","same-side matchup; pitcher baseline 9.5% barrel, 26.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.33,40.33,88.92,100.2162,0.4228,0.1454,0.3251,71.77,23.16,32.44,22.29,10.8,0.1353,9.52,42.11,88.91,0.4212,0.1759,27.67,Out To RF,89,Citizens Bank Park,
48,592885,Christian Yelich,MIL,SEA,2026-08-19T23:40:00Z,Pre-Game,5,Logan Gilbert,669302,R,52.1,Longshot,Watch List,"Strong Barrel, Platoon Edge",39.9,49.2,37.1,86.4,80.0,44.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.7% barrel, 19.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.51,44.65,89.36,101.0497,0.404,0.1702,0.3153,73.09,31.2,33.33,19.65,15.0,0.1586,9.72,41.56,90.17,0.388,0.1624,28.89,In From LF,73,American Family Field,
49,682928,CJ Abrams,WSH,TEX,2026-08-20T00:05:00Z,Pre-Game,1,Kumar Rocker,677958,R,52.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",39.9,47.5,41.1,93.2,80.0,23.4,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","platoon edge; pitcher baseline 8.8% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.56,40.95,89.26,99.9352,0.4339,0.1805,0.3321,72.82,27.47,44.29,28.17,26.0,0.2285,8.79,42.74,89.52,0.4413,0.178,23.56,None,72,Globe Life Field,
50,680869,Zack Gelof,ATH,KC,2026-08-19T23:40:00Z,Pre-Game,3,Seth Lugo,607625,R,52.0,Longshot,Watch List,Premium Lineup Spot,37.8,55.5,36.7,96.6,50.0,54.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 19.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.7,42.86,88.73,99.5808,0.3739,0.1697,0.2799,73.29,28.2,39.95,27.1,10.4,0.1827,9.21,43.73,90.21,0.466,0.1953,29.81,In From CF,81,Kauffman Stadium,
51,665953,Andrés Chaparro,WSH,TEX,2026-08-20T00:05:00Z,Pre-Game,5,Kumar Rocker,677958,R,51.9,Longshot,Watch List,Strong Barrel,47.9,47.5,41.1,86.4,50.0,37.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,1,"Last 7 games: 4/16, 1 HR","same-side matchup; pitcher baseline 8.8% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.85,45.01,88.03,100.9561,0.4328,0.2093,0.3329,74.21,43.07,47.68,28.47,5.2,0.2104,8.79,42.74,89.52,0.4413,0.178,23.56,None,72,Globe Life Field,
52,672284,Jarred Kelenic,TEX,WSH,2026-08-20T00:05:00Z,Pre-Game,7,Cade Cavalli,676917,R,51.9,Longshot,Watch List,"Strong Barrel, Platoon Edge",59.9,32.7,41.1,64.3,80.0,38.3,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,8,0,Contact streak: 3/8 over last 7 games,"platoon edge; pitcher baseline 6.5% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,17.7,45.5,91.48,101.7987,0.4281,0.2083,0.314,73.26,30.01,27.61,34.4,1.3,0.0903,6.46,40.96,88.68,0.3818,0.1354,21.75,None,72,Globe Life Field,
53,702616,Jackson Holliday,BAL,NYY,2026-08-19T22:35:00Z,Pre-Game,1,Will Warren,701542,R,51.7,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",26.6,48.6,71.1,93.2,80.0,7.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,30,0,"Last 7 games: 5/30, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 19.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.59,36.32,87.82,98.1904,0.3802,0.1385,0.3154,70.6,7.06,35.97,24.61,9.3,0.133,8.59,43.83,90.79,0.4218,0.161,23.89,Out To RF,86,Oriole Park at Camden Yards,
54,592626,Joc Pederson,TEX,WSH,2026-08-20T00:05:00Z,Pre-Game,1,Cade Cavalli,676917,R,51.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",49.3,32.7,41.1,93.2,80.0,19.1,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,16,1,"Last 7 games: 2/16, 1 HR","platoon edge; pitcher baseline 6.5% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.69,48.86,91.9,102.0672,0.4343,0.1936,0.3395,72.46,24.99,42.06,29.75,18.1,0.2184,6.46,40.96,88.68,0.3818,0.1354,21.75,None,72,Globe Life Field,
55,607043,Brandon Nimmo,TEX,WSH,2026-08-20T00:05:00Z,Pre-Game,4,Cade Cavalli,676917,R,51.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",49.4,32.7,41.1,94.9,80.0,15.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","platoon edge; pitcher baseline 6.5% barrel, 12.6 HR allowed",EV profile; pitcher fly-ball pressure modest,9.99,51.04,92.11,102.1802,0.4694,0.1908,0.3525,72.27,27.18,32.47,25.77,16.6,0.167,6.46,40.96,88.68,0.3818,0.1354,21.75,None,72,Globe Life Field,
56,668930,Brice Turang,MIL,SEA,2026-08-19T23:40:00Z,Pre-Game,1,Logan Gilbert,669302,R,51.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",37.9,49.2,37.1,93.2,80.0,24.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","platoon edge; pitcher baseline 9.7% barrel, 19.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.0,43.97,90.68,100.4992,0.4318,0.1747,0.3413,70.18,13.06,27.02,24.41,16.6,0.1708,9.72,41.56,90.17,0.388,0.1624,28.89,In From LF,73,American Family Field,
57,665862,Jazz Chisholm Jr.,NYY,BAL,2026-08-19T22:35:00Z,Pre-Game,5,Chris Bassitt,605135,R,51.2,Longshot,Watch List,"Strong Barrel, Good Environment, Platoon Edge",43.8,26.5,71.1,86.4,80.0,9.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,0,"Last 7 games: 4/22, 0 HR","platoon edge; pitcher baseline 5.5% barrel, 10.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.08,42.32,90.19,100.4767,0.3984,0.1833,0.304,73.41,34.42,52.19,30.12,21.2,0.1907,5.49,35.76,87.63,0.4042,0.1301,22.3,Out To RF,86,Oriole Park at Camden Yards,
58,687637,Dylan Beavers,BAL,NYY,2026-08-19T22:35:00Z,Pre-Game,6,Will Warren,701542,R,51.2,Longshot,Watch List,"Good Environment, Platoon Edge",29.2,48.6,71.1,76.2,80.0,28.5,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,1,"Last 7 games: 3/16, 1 HR","platoon edge; pitcher baseline 8.6% barrel, 19.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.64,36.47,88.87,99.3636,0.3716,0.1467,0.3111,72.34,20.56,40.95,31.04,3.3,0.1226,8.59,43.83,90.79,0.4218,0.161,23.89,Out To RF,86,Oriole Park at Camden Yards,
59,671218,Heliot Ramos,NYY,BAL,2026-08-19T22:35:00Z,Pre-Game,4,Chris Bassitt,605135,R,51.0,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",49.1,26.5,71.1,94.9,50.0,0.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,22,0,"Last 7 games: 1/22, 0 HR","same-side matchup; pitcher baseline 5.5% barrel, 10.8 HR allowed",EV profile; pitcher fly-ball pressure modest,12.09,48.8,92.08,102.9828,0.431,0.1785,0.32,72.92,30.65,33.66,22.32,12.6,0.1475,5.49,35.76,87.63,0.4042,0.1301,22.3,Out To RF,86,Oriole Park at Camden Yards,
60,694249,Cole Carrigg,COL,LAD,2026-08-20T00:40:00Z,Pre-Game,2,Roki Sasaki,808963,R,51.0,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",21.2,53.2,68.2,95.5,75.0,18.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","switch hitter; pitcher baseline 10.5% barrel, 16.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.6,32.7,86.8,98.1418,0.392,0.129,0.33,73.7,39.4,48.4,26.8,5.0,0.19,10.47,44.7,90.18,0.4237,0.1831,28.0,R To L,88,Coors Field,
61,677588,José Tena,WSH,TEX,2026-08-20T00:05:00Z,Pre-Game,3,Kumar Rocker,677958,R,50.9,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",33.9,47.5,41.1,96.6,80.0,27.6,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,11,1,"Last 7 games: 2/11, 1 HR","platoon edge; pitcher baseline 8.8% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.4,46.66,90.74,101.9048,0.3689,0.1315,0.3027,72.94,33.25,31.3,17.08,4.2,0.14,8.79,42.74,89.52,0.4413,0.178,23.56,None,72,Globe Life Field,
62,703607,Henry Bolte,ATH,KC,2026-08-19T23:40:00Z,Pre-Game,1,Seth Lugo,607625,R,50.8,Longshot,Watch List,Premium Lineup Spot,36.0,55.5,36.7,93.2,50.0,50.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,1,Contact streak: 9/27 over last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 19.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.3,47.4,90.9,104.278,0.367,0.124,0.308,77.0,73.8,31.1,17.6,6.0,0.103,9.21,43.73,90.21,0.466,0.1953,29.81,In From CF,81,Kauffman Stadium,
63,668227,Randy Arozarena,SEA,MIL,2026-08-19T23:40:00Z,Pre-Game,2,Dustin May,669160,R,50.8,Longshot,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",39.0,42.3,37.1,100.0,50.0,73.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.5% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.7,45.14,90.95,101.047,0.4149,0.1641,0.3389,71.32,24.52,33.56,23.82,20.0,0.1824,7.52,45.2,90.32,0.3985,0.1483,24.31,In From LF,73,American Family Field,
64,669016,Brandon Marsh,PHI,MIA,2026-08-19T22:05:00Z,Warmup,7,Sandy Alcantara,645261,R,50.6,Longshot,Watch List,"Good Environment, Platoon Edge",38.5,34.1,78.8,64.3,80.0,34.4,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,1,"Last 7 games: 5/22, 1 HR","platoon edge; pitcher baseline 6.4% barrel, 18.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.54,45.49,89.98,100.307,0.4243,0.162,0.3181,71.54,15.86,38.12,26.31,15.2,0.163,6.36,38.35,89.09,0.3863,0.1358,23.96,Out To RF,89,Citizens Bank Park,
65,802139,JJ Wetherholt,STL,CIN,2026-08-19T22:40:00Z,Pre-Game,1,Chase Burns,695505,R,50.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",37.0,37.2,57.3,93.2,80.0,9.8,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.1,43.6,89.7,99.2454,0.425,0.174,0.346,71.9,20.0,36.7,29.7,16.0,0.13,8.1,39.4,89.5,0.3462,0.1383,28.94,R To L,75,Great American Ball Park,
66,677594,Julio Rodríguez,SEA,MIL,2026-08-19T23:40:00Z,Pre-Game,4,Dustin May,669160,R,50.5,Longshot,Watch List,Premium Lineup Spot,46.7,42.3,37.1,94.9,50.0,32.5,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","same-side matchup; pitcher baseline 7.5% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.17,44.57,90.54,102.6564,0.472,0.1978,0.3482,76.61,67.2,38.35,26.61,22.9,0.1783,7.52,45.2,90.32,0.3985,0.1483,24.31,In From LF,73,American Family Field,
67,668723,Ryan Vilade,TB,TOR,2026-08-19T22:40:00Z,Pre-Game,7,Max Scherzer,453286,R,50.3,Longshot,Watch List,Hot Hitter/Streak,44.6,50.1,41.1,64.3,50.0,78.7,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,15,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.6% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.58,49.73,91.49,102.4671,0.4096,0.1695,0.3181,75.77,57.51,25.13,25.45,7.7,0.1624,10.58,35.82,87.81,0.4498,0.2013,31.78,None,72,Tropicana Field,
68,664761,Alec Bohm,PHI,MIA,2026-08-19T22:05:00Z,Warmup,5,Sandy Alcantara,645261,R,50.2,Longshot,Watch List,Good Environment,31.7,34.1,78.8,86.4,50.0,63.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,14,28,1,Contact streak: 14/28 over last 7 games,"same-side matchup; pitcher baseline 6.4% barrel, 18.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.85,43.74,90.66,100.3005,0.4074,0.1432,0.3205,71.14,14.14,28.63,22.16,13.1,0.136,6.36,38.35,89.09,0.3863,0.1358,23.96,Out To RF,89,Citizens Bank Park,
