rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,682829,Elly De La Cruz,CIN,STL,2026-07-25T00:15:00Z,Pre-Game,1,Dustin May,669160,R,59.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",57.4,38.6,55.1,93.2,75.0,61.5,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 7.0% barrel, 11.2 HR allowed",EV profile; pitcher fly-ball pressure modest,13.45,49.31,93.1,104.204,0.4674,0.201,0.3521,75.13,51.23,36.01,26.15,18.5,0.2117,7.03,45.13,90.18,0.3929,0.1434,23.89,Out To LF,74,Busch Stadium,
12,701398,Sal Stewart,CIN,STL,2026-07-25T00:15:00Z,Pre-Game,2,Dustin May,669160,R,58.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",62.1,39.8,55.1,100.0,50.0,40.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.0% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.59,43.82,91.83,101.6354,0.5208,0.2596,0.3646,72.38,28.05,38.43,32.58,16.2,0.2431,7.03,45.13,90.18,0.3929,0.1434,23.89,Out To LF,74,Busch Stadium,
13,669477,Casey Schmitt,SF,LAA,2026-07-25T02:15:00Z,Pre-Game,5,Grayson Rodriguez,680570,R,58.8,Longshot,Watch List,Strong Barrel,48.8,68.4,55.8,86.4,50.0,27.1,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","same-side matchup; pitcher baseline 10.0% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.38,44.15,89.64,100.6614,0.4885,0.2101,0.3469,72.26,25.64,41.34,33.01,17.6,0.1969,10.0,55.0,92.3,0.543,0.23,28.3,Out To CF,63,Oracle Park,
14,666126,Carlos Cortes,ATH,MIN,2026-07-25T00:10:00Z,Pre-Game,4,Zebby Matthews,805673,R,58.0,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",34.8,57.4,70.6,94.9,80.0,33.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,1,"Last 7 games: 4/18, 1 HR","platoon edge; pitcher baseline 11.8% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.08,41.76,89.94,100.228,0.4241,0.1574,0.3294,70.82,14.95,30.55,23.29,6.1,0.1829,11.79,38.87,90.11,0.4554,0.1956,29.27,Out To LF,79,Target Field,
15,545361,Mike Trout,LAA,SF,2026-07-25T02:15:00Z,Pre-Game,2,Logan Webb,657277,R,57.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",68.1,30.5,55.8,100.0,50.0,19.5,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","same-side matchup; pitcher baseline 6.2% barrel, 10.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,17.9,48.81,90.76,103.4039,0.5167,0.2663,0.3881,74.77,49.76,39.59,32.68,20.4,0.2196,6.2,39.92,88.93,0.3829,0.1289,19.14,Out To CF,63,Oracle Park,
16,677594,Julio Rodríguez,SEA,TEX,2026-07-25T00:05:00Z,Pre-Game,2,MacKenzie Gore,669022,L,57.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",47.9,47.7,42.1,100.0,78.0,48.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,1,"Last 7 games: 7/22, 1 HR","platoon edge; pitcher baseline 9.3% barrel, 15.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.45,45.62,90.75,103.072,0.4755,0.2027,0.3482,76.61,66.49,37.02,24.93,20.1,0.1804,9.34,44.1,89.98,0.3926,0.1537,27.72,None,74,Globe Life Field,
17,802139,JJ Wetherholt,STL,CIN,2026-07-25T00:15:00Z,Pre-Game,1,Rhett Lowder,695076,R,56.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",39.2,50.4,55.1,93.2,80.0,57.4,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,31,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.4,44.9,90.0,99.395,0.435,0.177,0.347,72.4,22.3,37.1,30.2,15.0,0.144,9.3,39.6,90.6,0.465,0.189,27.2,Out To LF,74,Busch Stadium,
18,663457,Lars Nootbaar,STL,CIN,2026-07-25T00:15:00Z,Pre-Game,5,Rhett Lowder,695076,R,56.2,Longshot,Watch List,Platoon Edge,48.2,50.4,55.1,86.4,80.0,13.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.71,50.35,91.79,101.8288,0.4392,0.19,0.3415,73.05,34.16,39.61,27.71,6.0,0.1326,9.3,39.6,90.6,0.465,0.189,27.2,Out To LF,74,Busch Stadium,
19,686527,Dominic Canzone,SEA,TEX,2026-07-25T00:05:00Z,Pre-Game,3,MacKenzie Gore,669022,L,56.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",60.7,47.7,42.1,96.6,50.0,5.1,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","same-side matchup; pitcher baseline 9.3% barrel, 15.8 HR allowed",EV profile; pitcher fly-ball pressure modest,14.36,48.23,92.51,103.0403,0.5078,0.2346,0.3648,74.29,44.61,40.81,26.3,13.8,0.2258,9.34,44.1,89.98,0.3926,0.1537,27.72,None,74,Globe Life Field,
20,695657,Colson Montgomery,CWS,HOU,2026-07-24T23:40:00Z,Warmup,4,Spencer Arrighetti,681293,R,55.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",56.1,37.4,40.6,94.9,80.0,30.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","platoon edge; pitcher baseline 8.2% barrel, 10.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.94,44.08,89.19,102.0557,0.4625,0.2374,0.3298,76.51,68.13,49.44,35.33,23.1,0.2606,8.17,35.16,87.98,0.4064,0.1644,28.02,In From RF,76,Rate Field,
21,592626,Joc Pederson,TEX,SEA,2026-07-25T00:05:00Z,Pre-Game,1,Bryce Miller,682243,R,55.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",49.0,34.7,42.1,93.2,80.0,89.5,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,20,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.11,47.88,91.76,101.8639,0.4385,0.1936,0.3437,72.42,23.33,41.64,27.86,14.6,0.2156,7.72,35.3,88.2,0.3706,0.1491,30.18,None,74,Globe Life Field,
22,607043,Brandon Nimmo,TEX,SEA,2026-07-25T00:05:00Z,Pre-Game,4,Bryce Miller,682243,R,55.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.1,34.7,42.1,94.9,80.0,59.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,1,Contact streak: 11/28 over last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 11.4 HR allowed",EV profile; pitcher allows elevated contact,11.32,51.39,92.18,102.2989,0.4827,0.2034,0.3581,72.37,27.48,31.56,26.61,14.5,0.1663,7.72,35.3,88.2,0.3706,0.1491,30.18,None,74,Globe Life Field,
23,642715,Willy Adames,SF,LAA,2026-07-25T02:15:00Z,Pre-Game,7,Grayson Rodriguez,680570,R,55.6,Longshot,Watch List,"Strong Barrel, Hot Hitter/Streak",40.7,68.4,55.8,64.3,50.0,77.4,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 10.0% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.43,40.98,88.34,99.2296,0.4084,0.1865,0.3039,72.31,24.0,47.98,34.76,21.6,0.203,10.0,55.0,92.3,0.543,0.23,28.3,Out To CF,63,Oracle Park,
24,663728,Cal Raleigh,SEA,TEX,2026-07-25T00:05:00Z,Pre-Game,4,MacKenzie Gore,669022,L,54.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",50.1,46.0,42.1,94.9,75.0,18.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,1,"Last 7 games: 3/25, 1 HR","switch hitter; pitcher baseline 9.3% barrel, 15.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.69,37.28,88.92,100.0163,0.4105,0.2173,0.3122,74.92,52.6,52.82,42.78,25.0,0.2013,9.34,44.1,89.98,0.3926,0.1537,27.72,None,74,Globe Life Field,
25,680777,Ryan Jeffers,MIN,ATH,2026-07-25T00:10:00Z,Pre-Game,3,Jacob Lopez,682052,L,54.4,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",46.7,21.8,70.6,96.6,78.0,53.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 5.2% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.69,41.54,89.93,101.2665,0.4574,0.2046,0.3614,72.86,35.17,38.23,29.01,9.0,0.2192,5.2,31.94,85.71,0.3522,0.1317,32.48,Out To LF,79,Target Field,
26,663993,Nathaniel Lowe,CIN,STL,2026-07-25T00:15:00Z,Pre-Game,5,Dustin May,669160,R,54.1,Longshot,Watch List,"Strong Barrel, Platoon Edge",41.7,39.8,55.1,86.4,80.0,64.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.0% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.29,41.36,89.07,101.0657,0.4367,0.1863,0.3345,74.03,38.16,37.97,26.27,13.8,0.2069,7.03,45.13,90.18,0.3929,0.1434,23.89,Out To LF,74,Busch Stadium,
27,668709,JJ Bleday,CIN,STL,2026-07-25T00:15:00Z,Pre-Game,3,Dustin May,669160,R,53.6,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",41.1,39.8,55.1,96.6,80.0,30.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","platoon edge; pitcher baseline 7.0% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.69,40.87,88.98,100.0774,0.429,0.1872,0.3383,73.24,29.15,45.95,32.43,16.1,0.2284,7.03,45.13,90.18,0.3929,0.1434,23.89,Out To LF,74,Busch Stadium,
28,678246,Miguel Vargas,CWS,HOU,2026-07-24T23:40:00Z,Warmup,3,Spencer Arrighetti,681293,R,52.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",55.3,37.4,40.6,96.6,50.0,23.4,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,0,"Last 7 games: 8/29, 0 HR","same-side matchup; pitcher baseline 8.2% barrel, 10.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.18,44.56,90.26,100.4999,0.4931,0.2333,0.3701,73.05,34.87,43.02,36.08,19.5,0.2188,8.17,35.16,87.98,0.4064,0.1644,28.02,In From RF,76,Rate Field,
29,668227,Randy Arozarena,SEA,TEX,2026-07-25T00:05:00Z,Pre-Game,1,MacKenzie Gore,669022,L,52.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",38.9,47.7,42.1,93.2,78.0,30.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","platoon edge; pitcher baseline 9.3% barrel, 15.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.77,44.58,91.09,101.0073,0.4177,0.1655,0.3445,71.39,24.69,34.19,21.93,15.8,0.1698,9.34,44.1,89.98,0.3926,0.1537,27.72,None,74,Globe Life Field,
30,553993,Eugenio Suárez,CIN,STL,2026-07-25T00:15:00Z,Pre-Game,4,Dustin May,669160,R,52.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",38.7,39.8,55.1,94.9,50.0,77.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 7.0% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.57,36.75,88.87,99.8739,0.3706,0.1743,0.2822,71.74,20.69,47.26,33.41,23.8,0.2252,7.03,45.13,90.18,0.3929,0.1434,23.89,Out To LF,74,Busch Stadium,
31,605137,Josh Bell,MIN,ATH,2026-07-25T00:10:00Z,Pre-Game,4,Jacob Lopez,682052,L,51.4,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",45.3,20.5,70.6,94.9,75.0,18.2,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,0,"Last 7 games: 7/29, 0 HR","switch hitter; pitcher baseline 5.2% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.56,44.55,90.05,100.9936,0.4514,0.2017,0.3324,72.33,28.46,41.36,26.64,15.7,0.1744,5.2,31.94,85.71,0.3522,0.1317,32.48,Out To LF,79,Target Field,
32,663886,Tyler Stephenson,CIN,STL,2026-07-25T00:15:00Z,Pre-Game,7,Dustin May,669160,R,51.4,Longshot,Watch List,Strong Barrel,50.4,39.8,55.1,64.3,50.0,68.7,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.0% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.47,46.82,90.71,100.573,0.448,0.2061,0.3347,70.8,8.61,37.99,32.03,9.5,0.1613,7.03,45.13,90.18,0.3929,0.1434,23.89,Out To LF,74,Busch Stadium,
33,699625,Jimmy Crooks,STL,CIN,2026-07-25T00:15:00Z,Pre-Game,9,Rhett Lowder,695076,R,51.4,Longshot,Watch List,Platoon Edge,44.7,50.4,55.1,44.8,80.0,56.2,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 9.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,8.36,49.8,91.77,101.0304,0.3918,0.1788,0.2958,71.62,17.9,31.4,36.61,2.4,0.139,9.3,39.6,90.6,0.465,0.189,27.2,Out To LF,74,Busch Stadium,
34,694671,Wyatt Langford,TEX,SEA,2026-07-25T00:05:00Z,Pre-Game,2,Bryce Miller,682243,R,50.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",43.4,34.7,42.1,100.0,50.0,65.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.7% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.5,40.56,89.65,100.8528,0.4452,0.196,0.3299,72.89,27.18,39.88,29.83,14.3,0.2166,7.72,35.3,88.2,0.3706,0.1491,30.18,None,74,Globe Life Field,
35,622268,Donovan Walton,ATH,MIN,2026-07-25T00:10:00Z,Pre-Game,5,Zebby Matthews,805673,R,50.6,Longshot,Watch List,"Good Environment, Platoon Edge",18.2,57.4,70.6,86.4,80.0,19.5,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,12,0,"Last 7 games: 3/12, 0 HR","platoon edge; pitcher baseline 11.8% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.43,38.06,89.52,98.3794,0.3744,0.1068,0.3069,67.53,0.0,36.58,20.2,2.1,0.1372,11.79,38.87,90.11,0.4554,0.1956,29.27,Out To LF,79,Target Field,
36,687263,Zach Neto,LAA,SF,2026-07-25T02:15:00Z,Pre-Game,1,Logan Webb,657277,R,50.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",48.8,30.5,55.8,93.2,50.0,19.5,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,0,"Last 7 games: 7/28, 0 HR","same-side matchup; pitcher baseline 6.2% barrel, 10.5 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.02,41.56,89.88,100.2361,0.4299,0.2132,0.3181,71.19,13.3,47.48,35.31,21.1,0.2107,6.2,39.92,88.93,0.3829,0.1289,19.14,Out To CF,63,Oracle Park,
37,671732,Lawrence Butler,ATH,MIN,2026-07-25T00:10:00Z,Pre-Game,8,Zebby Matthews,805673,R,50.0,Longshot,Watch List,"Good Environment, Platoon Edge",31.5,57.4,70.6,52.4,80.0,14.6,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,0,"Last 7 games: 5/23, 0 HR","platoon edge; pitcher baseline 11.8% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.1,45.03,89.59,101.9701,0.3608,0.129,0.304,73.73,37.94,35.8,20.39,9.8,0.121,11.79,38.87,90.11,0.4554,0.1956,29.27,Out To LF,79,Target Field,
38,671056,Iván Herrera,STL,CIN,2026-07-25T00:15:00Z,Pre-Game,4,Rhett Lowder,695076,R,49.2,Longshot,Watch List,Premium Lineup Spot,33.2,50.4,55.1,94.9,50.0,1.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,31,0,"Last 7 games: 4/31, 0 HR","same-side matchup; pitcher baseline 9.3% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.11,41.47,89.66,100.9496,0.4037,0.1534,0.3428,74.05,44.13,36.12,19.73,13.4,0.1464,9.3,39.6,90.6,0.465,0.189,27.2,Out To LF,74,Busch Stadium,
39,668904,Royce Lewis,MIN,ATH,2026-07-25T00:10:00Z,Pre-Game,5,Jacob Lopez,682052,L,48.6,Longshot,Watch List,"Strong Barrel, Good Environment, Platoon Edge",41.0,21.8,70.6,86.4,78.0,1.6,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","platoon edge; pitcher baseline 5.2% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.15,40.86,89.24,100.5615,0.3888,0.1621,0.3012,74.37,47.92,46.72,31.55,10.9,0.1636,5.2,31.94,85.71,0.3522,0.1317,32.48,Out To LF,79,Target Field,
40,668715,Spencer Steer,CIN,STL,2026-07-25T00:15:00Z,Pre-Game,6,Dustin May,669160,R,48.6,Longshot,Watch List,Strong Barrel,40.2,39.8,55.1,76.2,50.0,46.4,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.0% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.1,37.54,88.98,99.037,0.4289,0.1896,0.3294,71.04,7.59,46.45,30.02,17.5,0.1814,7.03,45.13,90.18,0.3929,0.1434,23.89,Out To LF,74,Busch Stadium,
41,641598,Mitch Garver,SEA,TEX,2026-07-25T00:05:00Z,Pre-Game,7,MacKenzie Gore,669022,L,48.4,Longshot,Watch List,Platoon Edge,40.3,47.7,42.1,64.3,78.0,26.8,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,1,"Last 7 games: 3/17, 1 HR","platoon edge; pitcher baseline 9.3% barrel, 15.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.32,48.58,90.8,100.7753,0.3626,0.156,0.3078,72.36,18.04,49.23,34.12,5.5,0.1326,9.34,44.1,89.98,0.3926,0.1537,27.72,None,74,Globe Life Field,
42,665161,Jeremy Peña,HOU,CWS,2026-07-24T23:40:00Z,Warmup,1,Davis Martin,663436,R,48.3,Longshot,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",30.4,42.1,40.6,93.2,50.0,91.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.6% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.03,40.73,88.2,99.9111,0.4446,0.1508,0.3501,72.3,14.37,46.62,25.06,11.4,0.1709,7.56,44.18,90.21,0.4216,0.1524,22.43,In From RF,76,Rate Field,
43,643217,Andrew Benintendi,CWS,HOU,2026-07-24T23:40:00Z,Warmup,5,Spencer Arrighetti,681293,R,48.3,Longshot,Watch List,Platoon Edge,39.0,37.4,40.6,86.4,80.0,21.5,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,0,"Last 7 games: 5/19, 0 HR","platoon edge; pitcher baseline 8.2% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.7,43.55,88.7,98.8391,0.43,0.1795,0.3235,69.54,4.36,51.43,30.94,13.0,0.184,8.17,35.16,87.98,0.4064,0.1644,28.02,In From RF,76,Rate Field,
44,666176,Jo Adell,LAA,SF,2026-07-25T02:15:00Z,Pre-Game,7,Logan Webb,657277,R,48.2,Longshot,Watch List,Strong Barrel,51.3,30.5,55.8,64.3,50.0,41.7,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.2% barrel, 10.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.28,45.24,90.23,102.6007,0.472,0.2127,0.337,77.39,71.72,38.07,27.28,21.6,0.1846,6.2,39.92,88.93,0.3829,0.1289,19.14,Out To CF,63,Oracle Park,
45,650333,Luis Arraez,SF,LAA,2026-07-25T02:15:00Z,Pre-Game,1,Grayson Rodriguez,680570,R,47.8,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",6.9,68.4,55.8,93.2,80.0,9.8,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","platoon edge; pitcher baseline 10.0% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,0.68,19.85,86.73,94.0829,0.3672,0.083,0.3023,63.09,0.12,30.1,26.91,5.2,0.1182,10.0,55.0,92.3,0.543,0.23,28.3,Out To CF,63,Oracle Park,
46,805779,Jacob Wilson,ATH,MIN,2026-07-25T00:10:00Z,Pre-Game,1,Zebby Matthews,805673,R,47.5,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Hot Hitter/Streak",3.3,57.4,70.6,93.2,50.0,90.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,31,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 11.8% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.55,27.22,83.97,95.6158,0.3612,0.087,0.2963,64.18,0.44,33.09,20.53,8.8,0.1316,11.79,38.87,90.11,0.4554,0.1956,29.27,Out To LF,79,Target Field,
