hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
663538,Nico Hoerner,CHC,MIN,2026-07-19T18:20:00Z,In Progress,6,Zebby Matthews,805673,R,R,1.35,0.0935,86.21,96.2678,0.3707,0.0822,0.3199,68.36,1.83,32.87,22.19,28.69,4.9,11.72,38.8,89.97,0.4547,0.1984,29.76,13.4,13.4,13.4,Wrigley Field,104,78,7,In From CF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,0,Contact streak: 9/26 over last 7 games,"same-side matchup; pitcher baseline 11.7% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
699393,Pedro Ramírez,CHC,MIN,2026-07-19T18:20:00Z,In Progress,7,Zebby Matthews,805673,R,S,3.8,0.15,89.2,99.1006,0.377,0.105,0.308,72.6,23.7,36.5,21.2,40.4,1.0,11.72,38.8,89.97,0.4547,0.1984,29.76,13.4,13.4,13.4,Wrigley Field,104,78,7,In From CF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,13,0,Contact streak: 5/13 over last 7 games,"switch hitter; pitcher baseline 11.7% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
608348,Carson Kelly,CHC,MIN,2026-07-19T18:20:00Z,In Progress,8,Zebby Matthews,805673,R,R,7.5,0.1412,88.38,99.1684,0.4012,0.1575,0.3252,70.89,9.03,38.8,25.15,38.76,9.3,11.72,38.8,89.97,0.4547,0.1984,29.76,13.4,13.4,13.4,Wrigley Field,104,78,7,In From CF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 11.7% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
621020,Dansby Swanson,CHC,MIN,2026-07-19T18:20:00Z,In Progress,9,Zebby Matthews,805673,R,R,8.76,0.194,90.01,100.1507,0.4112,0.182,0.3128,71.32,8.78,46.5,30.94,44.09,18.4,11.72,38.8,89.97,0.4547,0.1984,29.76,13.4,13.4,13.4,Wrigley Field,104,78,7,In From CF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,0,"Last 7 games: 4/25, 0 HR","same-side matchup; pitcher baseline 11.7% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682829,Elly De La Cruz,CIN,COL,2026-07-19T19:10:00Z,In Progress,1,Ryan Feltner,663372,R,S,13.73,0.2124,93.45,104.3936,0.4709,0.2038,0.3514,74.99,49.69,35.17,26.29,50.01,17.8,8.02,38.01,88.53,0.4344,0.1856,27.62,8.9,8.9,8.9,Coors Field,120,92,4,Out To LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 8.0% barrel, 8.9 HR allowed",EV profile; pitcher fly-ball pressure modest,,
701398,Sal Stewart,CIN,COL,2026-07-19T19:10:00Z,In Progress,2,Ryan Feltner,663372,R,R,15.52,0.2382,92.04,101.7281,0.5194,0.2554,0.3667,72.45,28.47,38.78,31.81,44.38,14.8,8.02,38.01,88.53,0.4344,0.1856,27.62,8.9,8.9,8.9,Coors Field,120,92,4,Out To LF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","same-side matchup; pitcher baseline 8.0% barrel, 8.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
668709,JJ Bleday,CIN,COL,2026-07-19T19:10:00Z,In Progress,3,Ryan Feltner,663372,R,L,9.41,0.2305,88.91,100.1123,0.4241,0.1809,0.339,73.24,29.08,47.28,31.31,41.22,15.4,8.02,38.01,88.53,0.4344,0.1856,27.62,8.9,8.9,8.9,Coors Field,120,92,4,Out To LF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.0% barrel, 8.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668715,Spencer Steer,CIN,COL,2026-07-19T19:10:00Z,In Progress,4,Ryan Feltner,663372,R,R,11.38,0.1856,89.12,99.1359,0.4345,0.1938,0.3322,71.04,7.17,45.89,29.39,37.96,17.5,8.02,38.01,88.53,0.4344,0.1856,27.62,8.9,8.9,8.9,Coors Field,120,92,4,Out To LF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.0% barrel, 8.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663993,Nathaniel Lowe,CIN,COL,2026-07-19T19:10:00Z,In Progress,5,Ryan Feltner,663372,R,L,9.87,0.1964,89.0,101.0265,0.4339,0.1807,0.3373,74.03,37.81,38.95,25.08,40.94,12.4,8.02,38.01,88.53,0.4344,0.1856,27.62,8.9,8.9,8.9,Coors Field,120,92,4,Out To LF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.0% barrel, 8.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
553993,Eugenio Suárez,CIN,COL,2026-07-19T19:10:00Z,In Progress,6,Ryan Feltner,663372,R,R,11.5,0.2217,88.8,99.8795,0.3678,0.1722,0.2822,71.74,20.76,47.82,32.78,36.68,23.1,8.02,38.01,88.53,0.4344,0.1856,27.62,8.9,8.9,8.9,Coors Field,120,92,4,Out To LF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.0% barrel, 8.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663886,Tyler Stephenson,CIN,COL,2026-07-19T19:10:00Z,In Progress,7,Ryan Feltner,663372,R,R,11.28,0.1417,90.5,100.3589,0.4207,0.1865,0.3235,70.8,8.96,38.27,32.03,45.77,8.1,8.02,38.01,88.53,0.4344,0.1856,27.62,8.9,8.9,8.9,Coors Field,120,92,4,Out To LF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,1,"Last 7 games: 7/23, 1 HR","same-side matchup; pitcher baseline 8.0% barrel, 8.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
670770,TJ Friedl,CIN,COL,2026-07-19T19:10:00Z,In Progress,8,Ryan Feltner,663372,R,L,2.84,0.0974,87.52,97.3018,0.2729,0.0753,0.2594,70.53,9.47,40.09,22.86,29.44,6.3,8.02,38.01,88.53,0.4344,0.1856,27.62,8.9,8.9,8.9,Coors Field,120,92,4,Out To LF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,0,"Last 7 games: 3/18, 0 HR","platoon edge; pitcher baseline 8.0% barrel, 8.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
667472,Dane Myers,CIN,COL,2026-07-19T19:10:00Z,In Progress,9,Ryan Feltner,663372,R,R,7.59,0.1141,90.14,99.6071,0.4189,0.1645,0.3369,71.7,21.09,28.0,28.95,35.63,3.9,8.02,38.01,88.53,0.4344,0.1856,27.62,8.9,8.9,8.9,Coors Field,120,92,4,Out To LF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,0,"Last 7 games: 3/17, 0 HR","same-side matchup; pitcher baseline 8.0% barrel, 8.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664983,Jake McCarthy,COL,CIN,2026-07-19T19:10:00Z,In Progress,1,Hunter Greene,668881,R,L,5.72,0.1914,84.84,96.2622,0.3901,0.1371,0.3042,70.71,11.51,36.82,21.73,25.78,8.2,6.41,46.82,91.1,0.3937,0.1416,22.87,5.2,5.2,5.2,Coors Field,120,92,4,Out To LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,1,"Last 7 games: 7/23, 1 HR","platoon edge; pitcher baseline 6.4% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666160,Mickey Moniak,COL,CIN,2026-07-19T19:10:00Z,In Progress,2,Hunter Greene,668881,R,L,12.47,0.2746,89.77,100.6203,0.4592,0.2196,0.3188,74.15,43.14,48.62,38.59,44.25,17.7,6.41,46.82,91.1,0.3937,0.1416,22.87,5.2,5.2,5.2,Coors Field,120,92,4,Out To LF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,0,"Last 7 games: 5/23, 0 HR","platoon edge; pitcher baseline 6.4% barrel, 5.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
696100,Hunter Goodman,COL,CIN,2026-07-19T19:10:00Z,In Progress,3,Hunter Greene,668881,R,R,15.42,0.2693,91.01,102.9315,0.466,0.228,0.3289,75.1,50.96,48.98,30.59,46.2,28.2,6.41,46.82,91.1,0.3937,0.1416,22.87,5.2,5.2,5.2,Coors Field,120,92,4,Out To LF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,1,"Last 7 games: 6/20, 1 HR","same-side matchup; pitcher baseline 6.4% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681198,TJ Rumfield,COL,CIN,2026-07-19T19:10:00Z,In Progress,4,Hunter Greene,668881,R,L,5.6,0.183,83.9,96.5322,0.388,0.134,0.327,68.9,8.8,44.7,28.5,28.5,13.0,6.41,46.82,91.1,0.3937,0.1416,22.87,5.2,5.2,5.2,Coors Field,120,92,4,Out To LF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,21,1,Contact streak: 8/21 over last 7 games,"platoon edge; pitcher baseline 6.4% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
650489,Willi Castro,COL,CIN,2026-07-19T19:10:00Z,In Progress,5,Hunter Greene,668881,R,S,6.36,0.1295,87.82,99.8893,0.3589,0.1288,0.2962,72.65,26.42,43.23,31.46,39.4,8.9,6.41,46.82,91.1,0.3937,0.1416,22.87,5.2,5.2,5.2,Coors Field,120,92,4,Out To LF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 6.4% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691720,Kyle Karros,COL,CIN,2026-07-19T19:10:00Z,In Progress,6,Hunter Greene,668881,R,R,6.18,0.1371,89.16,99.7767,0.3649,0.125,0.314,70.08,5.79,39.36,23.36,40.7,6.6,6.41,46.82,91.1,0.3937,0.1416,22.87,5.2,5.2,5.2,Coors Field,120,92,4,Out To LF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.4% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687859,Troy Johnston,COL,CIN,2026-07-19T19:10:00Z,In Progress,7,Hunter Greene,668881,R,L,4.36,0.1241,89.6,99.0683,0.4034,0.1268,0.3303,70.25,5.79,40.63,23.23,38.95,3.3,6.41,46.82,91.1,0.3937,0.1416,22.87,5.2,5.2,5.2,Coors Field,120,92,4,Out To LF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,16,0,"Last 7 games: 2/16, 0 HR","platoon edge; pitcher baseline 6.4% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671289,Tyler Freeman,COL,CIN,2026-07-19T19:10:00Z,In Progress,8,Hunter Greene,668881,R,R,1.68,0.0772,88.35,98.5568,0.3593,0.0894,0.3187,70.67,12.36,34.02,20.38,36.48,2.7,6.41,46.82,91.1,0.3937,0.1416,22.87,5.2,5.2,5.2,Coors Field,120,92,4,Out To LF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","same-side matchup; pitcher baseline 6.4% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666397,Edouard Julien,COL,CIN,2026-07-19T19:10:00Z,In Progress,9,Hunter Greene,668881,R,L,8.77,0.0935,90.6,100.2421,0.4184,0.1673,0.3409,71.11,12.42,35.44,19.37,48.18,3.0,6.41,46.82,91.1,0.3937,0.1416,22.87,5.2,5.2,5.2,Coors Field,120,92,4,Out To LF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,12,1,"Last 7 games: 2/12, 1 HR","platoon edge; pitcher baseline 6.4% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
695578,James Wood,WSH,ATH,2026-07-19T20:05:00Z,Warmup,1,Jacob Lopez,682052,L,L,20.67,0.2673,94.86,106.3861,0.5763,0.3044,0.4093,76.56,66.41,30.12,26.76,59.03,28.9,4.99,31.52,85.57,0.3564,0.1331,32.41,12.2,12.2,12.2,Sutter Health Park,106,86,3,Out To RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 5.0% barrel, 12.2 HR allowed",EV profile; pitcher allows elevated contact,,
678554,Curtis Mead,WSH,ATH,2026-07-19T20:05:00Z,Warmup,2,Jacob Lopez,682052,L,R,9.47,0.207,87.92,99.9142,0.4368,0.181,0.3401,72.81,30.55,43.12,31.56,40.61,12.8,4.99,31.52,85.57,0.3564,0.1331,32.41,12.2,12.2,12.2,Sutter Health Park,106,86,3,Out To RF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 5.0% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
665953,Andrés Chaparro,WSH,ATH,2026-07-19T20:05:00Z,Warmup,3,Jacob Lopez,682052,L,R,13.55,0.1656,90.06,101.2167,0.4335,0.2051,0.3392,74.35,43.63,49.85,28.19,47.18,2.4,4.99,31.52,85.57,0.3564,0.1331,32.41,12.2,12.2,12.2,Sutter Health Park,106,86,3,Out To RF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,14,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 5.0% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
682928,CJ Abrams,WSH,ATH,2026-07-19T20:05:00Z,Warmup,4,Jacob Lopez,682052,L,L,9.21,0.2152,89.4,100.0519,0.4346,0.1805,0.3328,72.68,26.69,44.57,29.36,41.16,19.7,4.99,31.52,85.57,0.3564,0.1331,32.41,12.2,12.2,12.2,Sutter Health Park,106,86,3,Out To RF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","same-side matchup; pitcher baseline 5.0% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
686611,Dylan Crews,WSH,ATH,2026-07-19T20:05:00Z,Warmup,5,Jacob Lopez,682052,L,R,9.03,0.1349,90.26,101.4494,0.4133,0.172,0.314,73.58,33.64,33.94,26.58,41.29,7.2,4.99,31.52,85.57,0.3564,0.1331,32.41,12.2,12.2,12.2,Sutter Health Park,106,86,3,Out To RF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,24,0,"Last 7 games: 2/24, 0 HR","platoon edge; pitcher baseline 5.0% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
695670,Harry Ford,WSH,ATH,2026-07-19T20:05:00Z,Warmup,6,Jacob Lopez,682052,L,R,7.5,0.42,89.49,96.3391,0.2995,0.1681,0.253,70.11,19.63,7.5,61.69,38.31,0.7,4.99,31.52,85.57,0.3564,0.1331,32.41,12.2,12.2,12.2,Sutter Health Park,106,86,3,Out To RF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,1,2,5,1,Contact streak: 2/5 over last 1 games,"platoon edge; pitcher baseline 5.0% barrel, 12.2 HR allowed",fly-ball profile; pitcher allows elevated contact,,
695734,Daylen Lile,WSH,ATH,2026-07-19T20:05:00Z,Warmup,7,Jacob Lopez,682052,L,L,7.02,0.1703,88.27,98.6513,0.4259,0.1558,0.3263,70.32,6.84,41.01,31.57,36.6,10.4,4.99,31.52,85.57,0.3564,0.1331,32.41,12.2,12.2,12.2,Sutter Health Park,106,86,3,Out To RF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,1,"Last 7 games: 5/27, 1 HR","same-side matchup; pitcher baseline 5.0% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
696285,Jacob Young,WSH,ATH,2026-07-19T20:05:00Z,Warmup,8,Jacob Lopez,682052,L,R,5.4,0.1197,88.37,98.4751,0.3689,0.1139,0.3012,69.07,2.37,34.72,23.65,35.53,6.2,4.99,31.52,85.57,0.3564,0.1331,32.41,12.2,12.2,12.2,Sutter Health Park,106,86,3,Out To RF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","platoon edge; pitcher baseline 5.0% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
683083,Nasim Nuñez,WSH,ATH,2026-07-19T20:05:00Z,Warmup,9,Jacob Lopez,682052,L,S,1.76,0.0846,85.8,95.8799,0.2998,0.0734,0.2785,68.77,5.01,32.13,19.17,26.59,1.9,4.99,31.52,85.57,0.3564,0.1331,32.41,12.2,12.2,12.2,Sutter Health Park,106,86,3,Out To RF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,21,0,Contact streak: 8/21 over last 7 games,"switch hitter; pitcher baseline 5.0% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
805779,Jacob Wilson,ATH,WSH,2026-07-19T20:05:00Z,Warmup,1,Foster Griffin,656492,L,R,2.06,0.1204,84.39,95.7041,0.3556,0.0814,0.2935,64.04,0.3,32.6,20.11,27.78,7.4,9.9,36.6,87.4,0.401,0.163,25.7,17.0,17.0,17.0,Sutter Health Park,106,86,3,Out To RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,27,1,Contact streak: 11/27 over last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691016,Tyler Soderstrom,ATH,WSH,2026-07-19T20:05:00Z,Warmup,2,Foster Griffin,656492,L,L,10.91,0.2267,90.69,102.0927,0.4444,0.1848,0.3452,74.35,43.08,35.79,26.58,46.79,18.7,9.9,36.6,87.4,0.401,0.163,25.7,17.0,17.0,17.0,Sutter Health Park,106,86,3,Out To RF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.9% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669127,Shea Langeliers,ATH,WSH,2026-07-19T20:05:00Z,Warmup,3,Foster Griffin,656492,L,R,13.82,0.2401,91.53,102.4846,0.4966,0.2351,0.3511,74.85,49.54,39.6,31.31,44.97,24.7,9.9,36.6,87.4,0.401,0.163,25.7,17.0,17.0,17.0,Sutter Health Park,106,86,3,Out To RF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
641680,Jonah Heim,ATH,WSH,2026-07-19T20:05:00Z,Warmup,4,Foster Griffin,656492,L,S,6.52,0.1848,87.47,97.861,0.3761,0.1466,0.29,69.77,9.52,39.37,28.53,31.7,9.6,9.9,36.6,87.4,0.401,0.163,25.7,17.0,17.0,17.0,Sutter Health Park,106,86,3,Out To RF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","switch hitter; pitcher baseline 9.9% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
811965,Joshua Kuroda-Grauer,ATH,WSH,2026-07-19T20:05:00Z,Warmup,5,Foster Griffin,656492,L,R,0.0,0.132,88.9,99.1069,0.384,0.066,0.32,68.4,7.7,38.3,10.6,37.0,0.0,9.9,36.6,87.4,0.401,0.163,25.7,17.0,17.0,17.0,Sutter Health Park,106,86,3,Out To RF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,0,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687515,Colby Thomas,ATH,WSH,2026-07-19T20:05:00Z,Warmup,6,Foster Griffin,656492,L,R,11.06,0.164,90.45,101.0242,0.3811,0.1893,0.264,75.22,53.26,37.32,36.8,40.13,4.6,9.9,36.6,87.4,0.401,0.163,25.7,17.0,17.0,17.0,Sutter Health Park,106,86,3,Out To RF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,11,0,"Last 7 games: 0/11, 0 HR","platoon edge; pitcher baseline 9.9% barrel, 17.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
695720,Tommy White,ATH,WSH,2026-07-19T20:05:00Z,Warmup,7,Foster Griffin,656492,L,R,0.0,0.25,80.5,93.4409,0.383,0.057,0.311,71.0,25.0,0.0,25.0,25.0,0.0,9.9,36.6,87.4,0.401,0.163,25.7,17.0,17.0,17.0,Sutter Health Park,106,86,3,Out To RF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,1,1,4,0,"Last 1 games: 1/4, 0 HR","platoon edge; pitcher baseline 9.9% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
703607,Henry Bolte,ATH,WSH,2026-07-19T20:05:00Z,Warmup,8,Foster Griffin,656492,L,R,6.4,0.089,89.9,104.0613,0.344,0.117,0.298,76.8,73.0,32.8,18.4,46.8,3.0,9.9,36.6,87.4,0.401,0.163,25.7,17.0,17.0,17.0,Sutter Health Park,106,86,3,Out To RF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,22,1,"Last 7 games: 2/22, 1 HR","platoon edge; pitcher baseline 9.9% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
675961,Alika Williams,ATH,WSH,2026-07-19T20:05:00Z,Warmup,9,Foster Griffin,656492,L,R,0.0,0.153,85.4,97.3732,0.262,0.055,0.22,69.3,4.1,37.3,22.0,34.5,2.0,9.9,36.6,87.4,0.401,0.163,25.7,17.0,17.0,17.0,Sutter Health Park,106,86,3,Out To RF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,16,0,"Last 7 games: 1/16, 0 HR","platoon edge; pitcher baseline 9.9% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
