hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
669364,Xavier Edwards,MIA,HOU,2026-07-23T00:10:00Z,Pre-Game,4,Peter Lambert,663567,R,S,3.32,0.1022,86.94,96.6081,0.3635,0.0991,0.3146,68.02,2.54,29.78,21.77,29.12,5.1,6.5,36.7,88.8,0.335,0.136,33.5,11.0,11.0,11.0,Daikin Park,100,72,0,None,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","switch hitter; pitcher baseline 6.5% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
689414,Liam Hicks,MIA,HOU,2026-07-23T00:10:00Z,Pre-Game,5,Peter Lambert,663567,R,L,3.74,0.1473,85.09,96.5934,0.3507,0.1032,0.3101,68.1,3.86,42.73,24.43,29.45,11.6,6.5,36.7,88.8,0.335,0.136,33.5,11.0,11.0,11.0,Daikin Park,100,72,0,None,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","platoon edge; pitcher baseline 6.5% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
665052,Griffin Conine,MIA,HOU,2026-07-23T00:10:00Z,Pre-Game,6,Peter Lambert,663567,R,L,16.13,0.2427,90.55,104.2398,0.4838,0.218,0.3566,74.12,44.11,48.41,20.12,52.93,5.5,6.5,36.7,88.8,0.335,0.136,33.5,11.0,11.0,11.0,Daikin Park,100,72,0,None,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.5% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
691594,Javier Sanoja,MIA,HOU,2026-07-23T00:10:00Z,Pre-Game,7,Peter Lambert,663567,R,R,1.45,0.1369,87.52,97.3987,0.3308,0.0725,0.2792,69.07,6.32,39.83,17.36,32.41,3.9,6.5,36.7,88.8,0.335,0.136,33.5,11.0,11.0,11.0,Daikin Park,100,72,0,None,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,0,"Last 7 games: 8/27, 0 HR","same-side matchup; pitcher baseline 6.5% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
691788,Joe Mack,MIA,HOU,2026-07-23T00:10:00Z,Pre-Game,8,Peter Lambert,663567,R,L,9.7,0.195,88.8,100.0013,0.432,0.194,0.316,74.5,45.3,48.4,27.4,37.9,9.0,6.5,36.7,88.8,0.335,0.136,33.5,11.0,11.0,11.0,Daikin Park,100,72,0,None,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.5% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
665923,Esteury Ruiz,MIA,HOU,2026-07-23T00:10:00Z,Pre-Game,9,Peter Lambert,663567,R,R,8.47,0.2123,85.0,96.1346,0.3559,0.1603,0.2987,71.52,16.77,45.78,28.56,27.51,3.8,6.5,36.7,88.8,0.335,0.136,33.5,11.0,11.0,11.0,Daikin Park,100,72,0,None,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,13,1,"Last 7 games: 3/13, 1 HR","same-side matchup; pitcher baseline 6.5% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
665161,Jeremy Peña,HOU,MIA,2026-07-23T00:10:00Z,Pre-Game,1,Sandy Alcantara,645261,R,R,5.75,0.1632,87.92,99.6044,0.4383,0.1473,0.3473,72.23,13.74,46.97,25.06,39.75,10.7,6.29,37.65,88.88,0.3849,0.1302,24.17,16.4,16.4,16.4,Daikin Park,100,72,0,None,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.3% barrel, 16.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
670541,Yordan Alvarez,HOU,MIA,2026-07-23T00:10:00Z,Pre-Game,2,Sandy Alcantara,645261,R,L,17.51,0.2732,94.63,105.1388,0.6673,0.3462,0.4511,76.1,61.95,41.37,37.57,53.11,24.9,6.29,37.65,88.88,0.3849,0.1302,24.17,16.4,16.4,16.4,Daikin Park,100,72,0,None,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.3% barrel, 16.4 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
670623,Isaac Paredes,HOU,MIA,2026-07-23T00:10:00Z,Pre-Game,3,Sandy Alcantara,645261,R,R,5.95,0.1795,86.91,97.1735,0.373,0.132,0.3186,67.95,7.54,52.56,31.5,31.43,15.1,6.29,37.65,88.88,0.3849,0.1302,24.17,16.4,16.4,16.4,Daikin Park,100,72,0,None,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,1,Contact streak: 10/27 over last 7 games,"same-side matchup; pitcher baseline 6.3% barrel, 16.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664774,LaMonte Wade Jr.,HOU,MIA,2026-07-23T00:10:00Z,Pre-Game,4,Sandy Alcantara,645261,R,L,5.9,0.1563,85.85,97.162,0.3042,0.1118,0.288,71.19,11.58,33.71,26.14,29.84,2.0,6.29,37.65,88.88,0.3849,0.1302,24.17,16.4,16.4,16.4,Daikin Park,100,72,0,None,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,19,1,"Last 7 games: 2/19, 1 HR","platoon edge; pitcher baseline 6.3% barrel, 16.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
673237,Yainer Diaz,HOU,MIA,2026-07-23T00:10:00Z,Pre-Game,5,Sandy Alcantara,645261,R,R,6.59,0.154,88.57,99.331,0.4097,0.148,0.3029,72.41,21.1,36.7,19.1,35.06,10.2,6.29,37.65,88.88,0.3849,0.1302,24.17,16.4,16.4,16.4,Daikin Park,100,72,0,None,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","same-side matchup; pitcher baseline 6.3% barrel, 16.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
572233,Christian Walker,HOU,MIA,2026-07-23T00:10:00Z,Pre-Game,6,Sandy Alcantara,645261,R,R,10.73,0.2089,89.78,101.4912,0.3986,0.1722,0.3042,74.24,42.95,43.95,28.14,43.37,22.1,6.29,37.65,88.88,0.3849,0.1302,24.17,16.4,16.4,16.4,Daikin Park,100,72,0,None,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,21,0,"Last 7 games: 2/21, 0 HR","same-side matchup; pitcher baseline 6.3% barrel, 16.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
828599,Lucas Spence,HOU,MIA,2026-07-23T00:10:00Z,Pre-Game,7,Sandy Alcantara,645261,R,L,8.3,0.059,94.4,103.982,0.363,0.126,0.304,73.3,30.3,50.0,25.0,58.3,0.0,6.29,37.65,88.88,0.3849,0.1302,24.17,16.4,16.4,16.4,Daikin Park,100,72,0,None,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,5,4,17,0,"Last 5 games: 4/17, 0 HR","platoon edge; pitcher baseline 6.3% barrel, 16.4 HR allowed",EV profile; pitcher fly-ball pressure modest,,
669397,Nick Allen,HOU,MIA,2026-07-23T00:10:00Z,Pre-Game,8,Sandy Alcantara,645261,R,R,0.98,0.0545,84.38,95.4907,0.2537,0.0502,0.2352,67.51,1.04,35.67,23.02,24.68,0.7,6.29,37.65,88.88,0.3849,0.1302,24.17,16.4,16.4,16.4,Daikin Park,100,72,0,None,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,9,0,"Last 7 games: 2/9, 0 HR","same-side matchup; pitcher baseline 6.3% barrel, 16.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
543877,Christian Vázquez,HOU,MIA,2026-07-23T00:10:00Z,Pre-Game,9,Sandy Alcantara,645261,R,R,2.12,0.1081,85.9,95.5099,0.2818,0.0781,0.2486,66.02,1.08,33.72,25.54,24.32,4.4,6.29,37.65,88.88,0.3849,0.1302,24.17,16.4,16.4,16.4,Daikin Park,100,72,0,None,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,1,"Last 7 games: 4/19, 1 HR","same-side matchup; pitcher baseline 6.3% barrel, 16.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
